time,flux
0.0010766014,-0.9573355959037048
0.0010772994337668836,-0.9645964639090239
0.001077997467533767,-0.971676063673164
0.0010786955013006505,-0.9785756903576235
0.0010793935350675338,-0.9852966391237759
0.0010800915688344173,-0.9918402051329946
0.0010807896026013006,-0.9982076835466532
0.0010814876363681842,-1.0044003695262502
0.0010821856701350677,-1.0104195582331588
0.001082883703901951,-1.0162665448287527
0.0010835817376688346,-1.0219426244745302
0.0010842797714357179,-1.0274490923317399
0.0010849778052026014,-1.0327872435618803
0.0010856758389694847,-1.0379583733264497
0.0010863738727363683,-1.0429637767866966
0.0010870719065032518,-1.0478047491041198
0.0010877699402701351,-1.052482585440092
0.0010884679740370187,-1.0569985809559876
0.001089166007803902,-1.0613540308133045
0.0010898640415707855,-1.065550230173416
0.0010905620753376688,-1.0695884741976962
0.0010912601091045524,-1.073470058047518
0.001091958142871436,-1.0771962768843801
0.0010926561766383192,-1.0807684258696562
0.0010933542104052027,-1.0841878001647192
0.001094052244172086,-1.0874556949310679
0.0010947502779389696,-1.0905734053300757
0.001095448311705853,-1.0935422265229913
0.0010961463454727365,-1.096363453671438
0.00109684437923962,-1.099038381936789
0.0010975424130065033,-1.101568306480293
0.0010982404467733868,-1.1039545224635736
0.0010989384805402702,-1.106198325047754
0.0010996365143071537,-1.108301009394583
0.001100334548074037,-1.1102638706651837
0.0011010325818409205,-1.11208820402118
0.001101730615607804,-1.1137753046238197
0.0011024286493746874,-1.115326467634602
0.001103126683141571,-1.1167429882148998
0.0011038247169084543,-1.1180261615260867
0.0011045227506753378,-1.1191772827296615
0.001105220784442221,-1.1201976469868722
0.0011059188182091046,-1.1210885494593428
0.0011066168519759882,-1.1218512853081961
0.0011073148857428715,-1.1224871496951812
0.001108012919509755,-1.1229974377814211
0.0011087109532766383,-1.1233834447285396
0.0011094089870435219,-1.1236464656977847
0.0011101070208104052,-1.1237877958506555
0.0011108050545772887,-1.1238087303484
0.001111503088344172,-1.123710564433692
0.0011122011221110556,-1.124875260040798
0.0011128991558779391,-1.1274176070446313
0.0011135971896448224,-1.128368746375734
0.001114295223411706,-1.1259103831395827
0.0011149932571785893,-1.1226500309195002
0.0011156912909454728,-1.126864512222759
0.0011163893247123561,-1.1304774691223731
0.0011170873584792397,-1.1314252821456974
0.0011177853922461232,-1.1293634901300234
0.0011184834260130065,-1.1260119367692847
0.00111918145977989,-1.1246454139923299
0.0011198794935467734,-1.1241690440597543
0.001120577527313657,-1.1263235526542716
0.0011212755610805402,-1.1346083329381567
0.0011219735948474238,-1.1310586490230443
0.0011226716286143073,-1.1232427123369917
0.0011233696623811906,-1.1219367460162637
0.0011240676961480742,-1.1177184203284198
