time,flux
-0.0010528531,-0.09904622329755619
-0.0010542312,-0.11186198542253577
-0.0010549199,-0.12403883384392599
-0.0010556084,-0.1355884217221835
-0.0010562965,-0.14652240221753893
-0.0010569845,-0.15685242849044895
-0.0010576723,-0.16659015370103106
-0.0010583599,-0.17574723100985506
-0.0010590471,-0.18433531357703845
-0.001059734,-0.19236605456315098
-0.0010604209,-0.19985110712842322
-0.0010611074,-0.20680212443308577
-0.0010617936,-0.21323075963770835
-0.0010624798,-0.21914866590240853
-0.0010631656,-0.22456749638764295
-0.0010638512,-0.22949890425375527
-0.0010645365,-0.2339545426609761
-0.0010652216,-0.2379460647697621
-0.0010659064,-0.24148512374045691
-0.001066591,-0.24458337273329112
-0.0010672754,-0.24725246490860836
-0.0010679595,-0.24950405342686532
-0.0010686434,-0.25134979144840564
-0.001069327,-0.2528013321333468
-0.0010700104,-0.25387032864225867
-0.0010706936,-0.2545684341353717
-0.0010713765,-0.25490730177302967
-0.0010720592,-0.254898584715576
-0.0010734238,-0.2545539361233546
-0.0010741056,-0.25388500915670886
-0.0010747873,-0.25290345697598254
-0.0010754688,-0.25162093274151925
-0.00107615,-0.2500490896135496
-0.001076831,-0.2481995807526433
-0.0010775117,-0.2460840593189179
-0.0010781921,-0.24371417847283008
-0.0010788724,-0.24110159137461043
-0.0010795523,-0.23825795118471563
-0.0010802321,-0.23519491106337628
-0.0010809116,-0.23192412417104905
-0.0010815909,-0.22845724366796452
-0.0010822698,-0.22480592271446637
-0.0010829486,-0.22098181447101123
-0.0010836271,-0.21699657209782972
-0.0010843055,-0.21286184875526548
-0.0010849835,-0.20858929760377518
-0.0010856612,-0.20419057180347636
-0.0010863388,-0.1996773245148257
-0.0010870161,-0.1950612088982799
-0.0010876931,-0.1903538781139565
-0.0010883699,-0.18556698542168037
-0.0010890465,-0.18693046136109873
-0.0010897228,-0.1857899212607231
-0.0010903989,-0.17916814941227874
-0.0010910747,-0.17187940815723024
-0.0010917502,-0.16640660409248667
-0.0010924255,-0.1565924431774949
-0.0010931006,-0.1662280760909602
-0.0010937755,-0.1605945518018196
-0.0010944501,-0.15758012881297
-0.0010951244,-0.15517530132232465
-0.0010957986,-0.1476397159366337
-0.0010964724,-0.13996944131153202
-0.001097146,-0.14332838355137037
-0.0010978194,-0.14074635529662202
-0.0010984925,-0.13323810297023547
-0.001099838,-0.12666753889110177
-0.0011005104,-0.12832473834106245
-0.0011011825,-0.11714034065720892
-0.0011018544,-0.11650167002623242
-0.001102526,-0.11506148349387728
-0.0011031973,-0.10494693210409933
-0.0011038685,-0.09875545691673689
-0.0011045394,-0.09092657272237539
-0.00110521,-0.08137270699382232
-0.0011058805,-0.07459005787557514
-0.0011065506,-0.07535705391998301
-0.0011072205,-0.06748501472146287
-0.0011078902,-0.05718969541834763
-0.0011085595,-0.04875276490859968
-0.0011092287,-0.04216756627524281
-0.0011098976,-0.038456093928229594
-0.0011105663,-0.03657647023627901
-0.0011112348,-0.03291070137427195
-0.0011119029,-0.031584155012033904
-0.0011125708,-0.03281517429197077
-0.0011132385,-0.039052609124615806
-0.0011139059,-0.047080862926839086
-0.0011145731,-0.051416067126073633
-0.00111524,-0.053737879214266385
-0.0011159066,-0.05559801433528174
-0.0011165731,-0.05747342748885614
-0.0011172392,-0.05970632198166134
-0.0011179051,-0.06827073230331591
-0.0011185709,-0.07183280147460996
-0.0011192363,-0.07410277263328416
-0.0011199014,-0.07858430463283358
-0.0011205664,-0.07965421284008599
-0.0011212311,-0.07933116220035076
-0.0011218955,-0.0840008559221268
-0.0011225597,-0.08567052287977155
-0.0011232237,-0.09179720229070445
-0.0011238873,-0.09110383847690437
-0.0011245507,-0.08847616267659032
-0.0011252139,-0.09799810572633821
-0.0011258768,-0.10708831308936338
-0.0011265395,-0.11755460275169693
-0.001127202,-0.11424467733911953
-0.0011278641,-0.11701216667685788
-0.001128526,-0.11836326815894978
-0.0011291878,-0.11889703034645219
-0.0011298491,-0.12290574175909756
-0.0011305104,-0.12106141925996011
-0.0011311712,-0.11948087111516018
-0.0011318319,-0.11829477624781179
-0.0011324923,-0.11265079852497345
-0.0011331525,-0.11267542307030855
-0.0011338125,-0.10139700250109564
-0.0011344721,-0.10562460630775931
-0.0011351316,-0.10303082381213753
-0.0011357907,-0.10651071657480046
-0.0011364496,-0.10659347626905112
-0.0011371083,-0.10458406940152519
-0.0011377668,-0.10053193125562825
-0.0011384249,-0.10038785830174768
-0.0011390827,-0.09388989248800929
-0.0011397405,-0.09413640107549871
-0.0011403979,-0.10162262965560738
-0.001141055,-0.09870196280093062
-0.0011417118,-0.09847167524363083
-0.0011423685,-0.10035528979063142
-0.0011430249,-0.09912276658551746
-0.001143681,-0.09505452499005737
-0.0011443369,-0.09293507180354808
-0.0011449925,-0.09921039604639778
-0.001145648,-0.10034418101997993
-0.0011463031,-0.10267971869967676
-0.001146958,-0.10274547756759396
-0.0011476126,-0.10429612009472583
-0.001148267,-0.1018480724287339
-0.0011489211,-0.09388549802133977
-0.0011495749,-0.09852056607222927
-0.0011502285,-0.09406388219286697
-0.0011508819,-0.08696841989748963
-0.0011521878,-0.07926204509440117
-0.0011528404,-0.08445867798952078
-0.0011534928,-0.0809169219912111
-0.0011541449,-0.0715692704274576
-0.0011547967,-0.06971616333959886
-0.0011554483,-0.06684551333382589
-0.0011560996,-0.06383393182672231
-0.0011567507,-0.06520894666932307
-0.0011574015,-0.05833482866845201
-0.001158052,-0.05390124748758646
-0.0011587024,-0.05703179676237545
-0.0011593524,-0.05529135543862296
-0.0011600022,-0.049414436135486274
-0.0011606518,-0.04985678782320054
-0.001161301,-0.037315292326903726
-0.0011619501,-0.03451638186014534
-0.0011625988,-0.033111599527565025
-0.0011632474,-0.03049244391774349
-0.0011638956,-0.023190897529760418
-0.0011645437,-0.0184347490651797
-0.0011651914,-0.003957119764274429
-0.0011658389,0.0027539130075709835
-0.0011664862,0.004186504876460025
-0.0011671331,0.01524906081555611
-0.0011677799,0.01650755164468812
-0.0011684264,0.018246582455710297
-0.0011690726,0.02018608880002513
-0.0011697186,0.02601143854076007
-0.0011703642,0.02736725527847387
-0.0011710097,0.029815584540177485
-0.0011716549,0.02954109588414145
-0.0011722998,0.027474434137311807
-0.0011729444,0.024896090793751418
-0.0011735889,0.021313309364137584
-0.0011742332,0.025104120258588374
-0.001174877,0.025146574396274875
-0.0011755207,0.02573735594019103
-0.001176164,0.023529140936557502
-0.0011768072,0.023949602932151093
-0.0011774501,0.023530891065520004
-0.0011780927,0.026930099396917102
-0.001178735,0.023849545699678523
-0.0011793772,0.023792917011016372
-0.001180019,0.0213333639326589
-0.0011806607,0.02562160692549559
-0.001181302,0.026336710083812158
-0.0011819431,0.026872331653078944
-0.0011825839,0.026585586844295184
-0.0011832245,0.021925162424953525
-0.0011838648,0.022523377513963886
-0.0011845048,0.02666596171069435
-0.0011851446,0.029223752647277394
-0.0011857841,0.028591043588805973
-0.0011864235,0.033642309059147044
-0.0011870625,0.04004715796332045
-0.0011877012,0.03824477800447755
-0.0011883397,0.04550052984853071
-0.001188978,0.04227465163119646
-0.0011896159,0.04462390313534748
-0.0011902536,0.03934442428385873
-0.0011908911,0.03448460038673002
-0.0011915283,0.027353537471717183
-0.0011921653,0.02869938757086551
-0.001192802,0.03177694255985118
-0.0011934384,0.021847220450774474
-0.0011940745,0.02998693914009305
-0.0011947105,0.032826642864505574
-0.0011953461,0.030919177865211603
-0.0011959815,0.03762823937731606
-0.0011966167,0.039037001703515074
-0.0011972515,0.03786595631585427
-0.0011978861,0.04177871893204272
-0.0011985204,0.04145099874741815
-0.0011991545,0.04209106124449407
-0.0011997884,0.03462588100904851
-0.001200422,0.036925313894150026
-0.0012010552,0.04069932508928712
-0.0012016883,0.04430417226458225
-0.0012023211,0.04157338367927501
-0.0012029536,0.04113051079976693
-0.0012035859,0.0402433427617619
-0.0012042179,0.039059348411167226
-0.0012048497,0.03164326999761947
-0.0012054811,0.029152669169168775
-0.0012061123,0.03738417879777135
-0.0012067433,0.03842891411290349
-0.001207374,0.0388845714875075
-0.0012080044,0.03628810446499497
-0.0012086347,0.03888611505879112
-0.0012092646,0.03826533267442736
-0.0012098942,0.03447285293443486
-0.0012105237,0.03283139604622568
-0.0012111528,0.03911993853759383
-0.0012117816,0.03756981647796441
-0.0012124103,0.04254256601148318
-0.0012130386,0.043548876422942834
-0.0012136666,0.042841045238482776
-0.0012142945,0.042659912726230806
-0.001214922,0.04853181607921551
-0.0012155494,0.048295155011097005
-0.0012161764,0.047006911174647496
-0.0012168032,0.04291940041879625
-0.0012174296,0.04420223618909858
-0.001218056,0.03903258732295913
-0.0012186819,0.034161572104389554
-0.0012193077,0.035817320400022556
-0.0012199332,0.034213769848979766
-0.0012205583,0.04110838259805769
-0.0012211832,0.0398804139822682
-0.0012218079,0.04049305299474369
-0.0012224324,0.03523749619345146
-0.0012230565,0.03702948128230738
-0.0012236803,0.03939662537734975
-0.001224304,0.033625388973157165
-0.0012249274,0.03155457606706926
-0.0012255504,0.031839773503028884
-0.0012261732,0.025808165154469556
-0.0012267958,0.026540929725518293
-0.0012274181,0.02540024724338697
-0.0012280402,0.019837565026166213
-0.001228662,0.011490388933318437
-0.0012292834,0.004223845034600084
-0.0012299047,0.0002725765937466678
-0.0012305257,-0.004174857172550209
-0.0012311464,-0.018311294504758522
-0.0012317669,-0.01674322997964943
-0.001232387,-0.02167826389389083
-0.001233007,-0.025048137673549832
-0.0012336266,-0.02830522548364057
-0.001234246,-0.030413451685131054
-0.0012348652,-0.030132871385526592
-0.001235484,-0.027856938202272842
-0.0012361025,-0.024949769653032066
-0.001236721,-0.024845872817714824
-0.001237339,-0.019197191968054497
-0.0012379568,-0.030625147957715367
-0.0012385744,-0.035192901802354175
-0.0012391916,-0.032661095415846525
-0.0012398086,-0.03155219866131076
-0.0012404254,-0.03142943120831276
-0.0012410418,-0.03826600765282454
-0.0012416581,-0.0407747838444702
-0.001242274,-0.03720440864366966
-0.0012428897,-0.03662856035707289
-0.0012435052,-0.028636540877996306
-0.0012447351,-0.030938079258436203
-0.0012453498,-0.03423895025396967
-0.0012459641,-0.031644233722508804
-0.0012465782,-0.034669687638040445
-0.001247192,-0.03282458878209749
-0.0012478055,-0.03907148725516621
-0.0012484188,-0.037901821876343555
-0.0012490319,-0.044399202322591036
-0.0012496446,-0.041428197286415655
-0.001250257,-0.04260246586212167
-0.0012508692,-0.04771238866843687
-0.0012514812,-0.044191844577687954
-0.0012520929,-0.05469066916954425
-0.0012527043,-0.051554346596065635
-0.0012533155,-0.04965237918350064
-0.0012539263,-0.044504220924146444
-0.0012545369,-0.04715241301544628
-0.0012551473,-0.045280825615456176
-0.0012557574,-0.05018511247447358
-0.0012563672,-0.048622518290325455
-0.0012569767,-0.04289470228333283
-0.0012575861,-0.046454152551902925
-0.001258195,-0.044071142068642384
-0.0012588038,-0.04175475995135186
-0.0012594123,-0.042185166408991163
-0.0012600204,-0.041822389606220256
-0.0012606283,-0.03992025075591186
-0.001261236,-0.04133394213685573
-0.0012618434,-0.04214801959289738
-0.0012624506,-0.041905502765850436
-0.0012630575,-0.038862175810546434
-0.001263664,-0.03298125334155438
-0.0012642703,-0.03700803792516189
-0.0012648763,-0.039719015068257965
-0.0012654822,-0.035216968044865245
-0.0012660876,-0.034353897929403215
-0.0012666929,-0.0399151151437142
-0.0012672979,-0.04082307418928788
-0.0012679027,-0.036290064862852425
-0.0012685071,-0.040369660437371606
-0.0012691112,-0.04207857581413134
-0.0012697151,-0.036086413119163496
-0.0012703188,0.04458733462685383
-0.0012709221,0.26927450723387397
-0.0012715252,0.503974203643738
-0.0012721281,0.7388974619926226
-0.0012727305,0.954829335939256
-0.0012733329,1.1445216508336904
-0.0012739348,1.2964319357683107
-0.0012745366,1.4143965089743649
-0.0012751381,1.4748399636539342
-0.0012757393,1.464300067014762
-0.0012763402,1.2848111351157046
-0.0012769409,1.040594759348711
-0.0012775413,0.8096693255872145
-0.0012781414,0.5806276860479621
-0.0012787413,0.3536532628472604
-0.0012793408,0.13651207873307922
-0.0012799401,-0.07445087704594511
-0.0012805392,-0.28015749577500676
-0.0012811379,-0.4798904994649548
-0.0012817364,-0.6751656877340255
-0.0012823347,-0.8584965990131661
-0.0012829326,-1.048388832495536
-0.0012835303,-1.2245946776423158
-0.0012841277,-1.3989290469957694
-0.0012847248,-1.561800566036832
-0.0012853217,-1.7328330894455508
-0.0012859183,-1.8947286135501684
-0.0012865146,-2.0521892143005167
-0.0012871106,-2.201117516948748
-0.0012877064,-2.3470614651545016
-0.001288302,-2.4802323934039814
-0.0012888971,-2.615937824514897
-0.0012894921,-2.7434671598692764
-0.0012900869,-2.862356500419468
-0.0012906813,-2.9762176956674025
-0.0012912754,-3.07990585281226
-0.0012918693,-3.184809415932429
-0.0012924629,-3.277134390054473
-0.0012930562,-3.3659712559902926
-0.0012936493,-3.452777329089238
-0.0012942421,-3.5310421052453553
-0.0012948345,-3.5985236789065707
-0.0012954269,-3.667935931056947
-0.0012960187,-3.7339851976128977
-0.0012966105,-3.794066511998918
-0.0012972018,-3.8540455525941058
-0.001297793,-3.9085555214659133
-0.0012983839,-3.949423948752303
-0.0012989745,-3.9843693557036697
-0.0012995648,-4.010794938305991
-0.0013001548,-4.036871789218854
-0.0013007447,-4.063435317377924
-0.0013013341,-4.082425105709356
-0.0013019234,-4.0928662563323615
-0.0013025124,-4.094378297178082
-0.0013031011,-4.090495824149173
-0.0013036894,-4.092738498816835
-0.0013042776,-4.08513438766676
-0.0013048655,-4.073363136023509
-0.001305453,-4.051782507241205
-0.0013060403,-4.021572251189171
-0.0013066274,-3.9941010638647807
-0.0013072141,-3.95620499673116
-0.0013078006,-3.916402620126838
-0.0013089728,-3.8647303863444247
-0.0013095585,-3.8096775799590326
-0.0013101439,-3.7432877697103173
-0.001310729,-3.6779371341908997
-0.0013113138,-3.6137422914607757
-0.0013118983,-3.544700932058868
-0.0013124826,-3.4692119745330086
-0.0013130667,-3.374290702925312
-0.0013136504,-3.2907286053821645
-0.0013142339,-3.202193382482611
-0.0013148171,-3.1073006136740493
-0.0013154,-2.997195479371138
-0.0013159827,-2.89071093534869
-0.001316565,-2.7661114762294523
-0.001317147,-2.6461088752335993
-0.0013177289,-2.5133418505054874
-0.0013183104,-2.381731076759471
-0.0013188916,-2.2453235241295997
-0.0013194727,-2.102046909819294
-0.0013200534,-1.9532052799673971
-0.0013206338,-1.7991427246874052
-0.001321214,-1.640251927124388
-0.0013217939,-1.4746926741193727
-0.0013223735,-1.3056802617414944
-0.0013229528,-1.1271746853683802
-0.0013235318,-0.9472153082966303
-0.0013241107,-0.7673620339374362
-0.0013246891,-0.5788305690576725
-0.0013252674,-0.37876366175575105
-0.0013258453,-0.17670594321620212
-0.0013264229,0.02795085771812917
-0.0013270003,0.24638637894223825
-0.0013275774,0.4631048685712211
-0.0013281542,0.6872277527044302
-0.0013287308,0.9200572314041099
-0.0013293071,1.146197224329679
-0.0013298831,1.3845320336960265
-0.0013304588,1.5315710495146604
-0.0013316094,1.5167337626866753
-0.0013321843,1.440480413898672
-0.0013327589,1.3192982427079438
-0.0013333333,1.1530786240803619
-0.0013339074,0.9560706445473679
-0.0013344812,0.7351945259482218
-0.0013350546,0.49622396645331823
-0.0013356279,0.2601891890077225
-0.0013362007,0.056822180640357864
-0.0013367735,-0.001203215174739463
-0.0013373458,0.005828182985772116
-0.001337918,0.0028233525319306934
-0.0013384898,0.00020249983576079632
-0.0013390613,-0.0022475636237735716
-0.0013396326,0.0039913459878494345
-0.0013402036,0.004026375541328869
-0.0013407744,-0.016306961427143114
-0.0013413448,-0.015433694672113616
-0.0013419149,-0.013528087425691521
-0.0013424848,-0.016683211190804445
-0.0013430545,-0.017313319902745303
-0.0013436237,-0.020038535501540753
-0.0013441928,-0.021088060295259555
-0.0013447616,-0.018025396021225656
-0.00134533,-0.009884386934088244
-0.0013458983,-0.011520462458275803
-0.0013464661,-0.00317255780156559
-0.0013470338,-0.002864386200056712
-0.0013476012,-0.0051328109815106625
-0.0013481682,-0.005740154529541679
-0.0013487351,0.0001320460782956513
-0.0013493015,0.012126833682393414
-0.0013498678,0.016726760573478567
-0.0013504338,0.019821413240808883
-0.0013509995,0.0226091419808674
-0.0013515649,0.02600042082959757
-0.00135213,0.02648377151757686
-0.0013526948,0.03186955782908048
-0.0013532594,0.03671046503604584
-0.0013538237,0.033471756612883104
-0.0013543876,0.031619208281053336
-0.0013549514,0.02833603372808915
-0.0013555149,0.03058630152110128
-0.001356078,0.029280058375017435
-0.0013566408,0.031444781926172886
-0.0013572035,0.04457960826218834
-0.0013577658,0.04758068311176588
-0.0013583278,0.045488426577106916
-0.0013588895,0.0464030697851987
-0.0013594511,0.046949817232840675
-0.0013600122,0.05615183036667495
-0.0013605731,0.06121760403082664
-0.0013611338,0.06150003094988087
-0.0013616941,0.06159266613288354
-0.0013622541,0.05524052810846902
-0.001362814,0.05897931504970908
-0.0013633735,0.06571880753501814
-0.0013639326,0.06840278951525977
-0.0013644916,0.06531416703107382
-0.0013650502,0.06380057645911927
-0.0013656087,0.0656300396525896
-0.0013661667,0.06631703647283671
-0.0013667245,0.07021630974436327
-0.001367282,0.07045595594357813
-0.0013678393,0.06730347796430276
-0.0013683962,0.06577440388758643
-0.0013689529,0.06081055362636301
-0.0013695094,0.07015923245786651
-0.0013700655,0.0756447202734907
-0.0013706213,0.07502838105334067
-0.0013711768,0.06869413082256004
-0.0013717321,0.07056609350258634
-0.001372287,0.07566135315200867
-0.0013728418,0.07654375859431455
-0.0013733961,0.0744462254231692
-0.0013739503,0.08053305013777978
-0.0013745042,0.07613547155859844
-0.0013750577,0.07592895380334684
-0.001375611,0.07318674824021448
-0.001376164,0.07017247731818606
-0.0013767168,0.07123484480930069
-0.0013772692,0.07186755432029877
-0.0013778213,0.07162196926896713
-0.0013783731,0.07377339365027251
-0.0013789247,0.07549652141434689
-0.001379476,0.07456607056330099
-0.001380027,0.07817699598599606
-0.0013805778,0.07239642519839257
-0.0013811282,0.07562221072723226
-0.0013816784,0.07684912808864533
-0.0013822282,0.08109603472739206
-0.0013827778,0.07492814505158225
-0.0013833272,0.07109264870688431
-0.0013838762,0.06685910342281615
-0.0013844249,0.061187801601673565
-0.0013849734,0.05718145338355019
-0.0013855215,0.048607144762769984
-0.0013860695,0.03739619816059967
-0.001386617,0.0374168192693321
-0.0013871643,0.03219276669103955
-0.0013877114,0.03685235754733188
-0.0013882581,0.039077810982286285
-0.0013888045,0.03876663469844901
-0.0013893507,0.03154839137280407
-0.0013898966,0.03530993940442265
-0.0013904423,0.03167261441518499
-0.0013909875,0.033400606605328266
-0.0013915326,0.03378583502404852
-0.0013920773,0.03174773310149617
-0.0013926218,0.0327361920161885
-0.0013931659,0.03766304037769796
-0.0013937098,0.03237236830422416
-0.0013942535,0.028484282371157705
-0.0013947968,0.028520473699184024
-0.0013953397,0.0304988128125189
-0.0013958825,0.02323468433609476
-0.001396425,0.022227606076303127
-0.0013969671,0.04217529906673656
-0.001397509,0.04982667085037004
-0.0013980506,0.051163136329769106
-0.0013985919,0.05259574747869071
-0.001399133,0.05137607502691942
-0.0013996736,0.06300515980439009
-0.0014002142,0.0688797579124082
-0.0014007543,0.0690051297854681
-0.0014012941,0.06384971294853893
-0.0014018337,0.06558782456824715
-0.0014023731,0.06351522749918961
-0.0014029121,0.06881007028337979
-0.0014034508,0.07467748521428402
-0.0014039893,0.0830807286145903
-0.0014045275,0.08947426490627161
-0.0014050653,0.08770326036526399
-0.0014056029,0.08636052211948764
-0.0014061402,0.08926975823785553
-0.0014066772,0.08800563124200547
-0.0014072139,0.09199123443483136
-0.0014077503,0.09115574874214492
-0.0014082865,0.08965850022023177
-0.0014088224,0.08383929389808471
-0.0014093579,0.08753966209094194
-0.0014098932,0.08136014851731285
-0.0014104282,0.09152410124647456
-0.0014109629,0.09435079536180585
-0.0014114972,0.09266642478598065
-0.0014125652,0.09588230721866335
-0.0014130988,0.08770620974223188
-0.0014136321,0.08375477991101578
-0.001414165,0.08750836659826916
-0.0014146977,0.08841094925863197
-0.0014152301,0.0918217539709939
-0.0014157622,0.0869903517700018
-0.0014162937,0.08398260117616826
-0.0014168252,0.08486319955525862
-0.0014173564,0.08522646623097621
-0.0014178874,0.08970801615309124
-0.001418418,0.08833081163513105
-0.0014189484,0.08633197397170966
-0.0014194786,0.08159026409424419
-0.0014200084,0.08040564101860993
-0.0014205378,0.0802686729459124
-0.001421067,0.07765932204155557
-0.0014215959,0.07680417860271077
-0.0014221247,0.07779175027879016
-0.001422653,0.07733722227373145
-0.001423181,0.06842013285476478
-0.0014237087,0.06571989327558922
-0.0014242362,0.06908440135081975
-0.0014247635,0.06691141711823596
-0.0014252904,0.05673172689577969
-0.0014258169,0.057764729874680405
-0.0014263433,0.06401045797406511
-0.0014268693,0.060501562039639634
-0.001427395,0.0582050233163569
-0.0014279205,0.05714905486170765
-0.0014284457,0.0555356384163147
-0.0014289705,0.05370047008271958
-0.001429495,0.048814574920757275
-0.0014300194,0.05006395376451236
-0.0014305434,0.05023255920920037
-0.0014310671,0.05649637966880314
-0.0014315905,0.05672474520709644
-0.0014321136,0.05691317594291685
-0.0014326365,0.05440740189931461
-0.001433159,0.05660489164904167
-0.0014336812,0.056330125289385045
-0.0014342032,0.052435750840362824
-0.0014347249,0.0461434216979875
-0.0014352462,0.04589200550786856
