time,flux
0.0013734952,-2.649785850781115
0.0013736560893446723,-2.6527774151440227
0.0013738169786893448,-2.6558404894600436
0.001373977868034017,-2.658969511878046
0.0013741387573786893,-2.6621589205484466
0.0013742996467233618,-2.665403153620113
0.001374460536068034,-2.6686966492426882
0.0013746214254127065,-2.672033845566201
0.0013747823147573788,-2.675409180739907
0.001374943204102051,-2.6788170929130612
0.0013751040934467235,-2.6822520202356928
0.0013752649827913957,-2.6857084008570578
0.001375425872136068,-2.68918067292641
0.0013755867614807405,-2.6926632745941674
0.0013757476508254127,-2.696150644009197
0.001375908540170085,-2.699637219321529
0.0013760694295147575,-2.703117438680418
0.0013762303188594297,-2.706585740235119
0.001376391208204102,-2.7100365621356626
0.0013765520975487745,-2.7134643425316898
0.0013767129868934467,-2.7168635195720694
0.0013768738762381192,-2.7202285314072174
0.0013770347655827915,-2.7235538161860027
0.0013771956549274637,-2.726833812058454
0.0013773565442721362,-2.730062957173826
0.0013775174336168085,-2.7332356896817624
0.0013776783229614807,-2.736346447731518
0.0013778392123061532,-2.7393896694735083
0.0013780001016508254,-2.7423597930562154
0.0013781609909954977,-2.7452512566300555
0.0013783218803401702,-2.7480584983438963
0.0013784827696848424,-2.7507759563477676
0.0013786436590295147,-2.7533980687913115
0.0013788045483741872,-2.755919273823783
0.0013789654377188594,-2.758334009594438
0.001379126327063532,-2.7606367142533057
0.0013792872164082042,-2.7628218259500277
0.0013794481057528764,-2.7648837828338597
0.001379608995097549,-2.766817023054444
0.0013797698844422212,-2.768615984761423
0.0013799307737868934,-2.770275106104052
0.001380091663131566,-2.77178882523236
0.0013802525524762382,-2.773151580295215
0.0013804134418209104,-2.774357809443034
0.0013805743311655829,-2.7754019508246848
0.0013807352205102551,-2.7762784425898097
0.0013808961098549274,-2.776981722888438
0.0013810569991995999,-2.7775062298698256
0.0013812178885442721,-2.777846401683227
0.0013813787778889446,-2.7779966764786717
0.0013815396672336169,-2.777951492868089
0.0013817005565782891,-2.7827325297851915
0.0013818614459229616,-2.7883449652219543
0.0013820223352676339,-2.794771551538894
0.0013821832246123061,-2.801167796404986
0.0013823441139569786,-2.803521062909329
0.0013825050033016509,-2.80084435345671
0.0013826658926463231,-2.792749912794604
0.0013828267819909956,-2.779506462541839
0.0013829876713356678,-2.7660143482856245
0.00138314856068034,-2.7538746241192205
0.0013833094500250126,-2.7448325003712015
0.0013834703393696848,-2.738866061729118
0.0013836312287143573,-2.735154886830964
0.0013837921180590296,-2.733030044347094
0.0013839530074037018,-2.7290495698210613
0.0013841138967483743,-2.723022186447416
0.0013842747860930466,-2.7147761500142678
0.0013844356754377188,-2.7041973730733515
0.0013845965647823913,-2.693255226739205
0.0013847574541270636,-2.6829861862941122
0.0013849183434717358,-2.673487334109729
0.0013850792328164083,-2.6652314024506873
0.0013852401221610806,-2.6583409894332677
0.0013854010115057528,-2.652902156839718
0.0013855619008504253,-2.6489868859236503
0.0013857227901950975,-2.6441100988157253
0.00138588367953977,-2.6366328003883757
0.0013860445688844423,-2.6243320965648587
0.0013862054582291145,-2.6074704278526655
0.001386366347573787,-2.587852155744221
0.0013865272369184593,-2.5701574180551074
0.0013866881262631315,-2.5553144892162964
0.001386849015607804,-2.5436542368074875
0.0013870099049524763,-2.5349752087636586
0.0013871707942971485,-2.5280738425237503
0.001387331683641821,-2.5226023911650137
0.0013874925729864933,-2.5181301986601854
0.0013876534623311655,-2.5145342409787
0.001387814351675838,-2.5098044698831528
0.0013879752410205102,-2.5028607089694614
0.0013881361303651827,-2.4943625634481106
0.001388297019709855,-2.48454628324391
0.0013884579090545272,-2.474165152487571
0.0013886187983991997,-2.4646057781980186
0.001388779687743872,-2.4544731299327998
0.0013889405770885442,-2.4430777439858247
0.0013891014664332167,-2.430274216743909
0.001389262355777889,-2.4148097983770227
0.0013894232451225612,-2.3977110532838095
0.0013895841344672337,-2.3808202246993946
0.001389745023811906,-2.364367448180788
0.0013899059131565782,-2.351066962000048
0.0013900668025012507,-2.3419798185709935
0.001390227691845923,-2.3341750456243657
0.0013903885811905954,-2.32723448578723
0.0013905494705352677,-2.319774576221479
0.00139071035987994,-2.3096992709303454
0.0013908712492246124,-2.2993269603908315
0.0013910321385692847,-2.289682621506263
0.001391193027913957,-2.281055912088179
0.0013913539172586294,-2.276212609632337
0.0013915148066033017,-2.2745113997366873
0.001391675695947974,-2.274985717921609
0.0013918365852926464,-2.2774381160042547
0.0013919974746373187,-2.2768471316889283
0.001392158363981991,-2.2714957623922265
0.0013923192533266634,-2.2597838869130813
0.0013924801426713357,-2.2419795689936293
0.0013926410320160081,-2.219919465965773
0.0013928019213606804,-2.1959822455625417
0.0013929628107053527,-2.1733529767318394
0.0013931237000500251,-2.153300533373061
0.0013932845893946974,-2.136203994314478
0.0013934454787393696,-2.123402696647438
0.0013936063680840421,-2.113968428043468
0.0013937672574287144,-2.1065028892190147
0.0013939281467733866,-2.1009261958064465
0.0013940890361180591,-2.096272686762055
0.0013942499254627314,-2.0921088479200365
0.0013944108148074038,-2.0867174226299814
0.001394571704152076,-2.0799512028890637
0.0013947325934967484,-2.0724479862888456
0.0013948934828414208,-2.064867453761581
0.001395054372186093,-2.0588191022269506
0.0013952152615307654,-2.0547076235553394
0.0013953761508754378,-2.0522185696370694
0.00139553704022011,-2.050072958430364
0.0013956979295647823,-2.0488800895536157
0.0013958588189094548,-2.0494070133047777
0.001396019708254127,-2.0518382456986113
0.0013961805975987993,-2.05346597368832
0.0013963414869434718,-2.0537195099689614
0.001396502376288144,-2.0497124110448808
0.0013966632656328163,-2.0416038709224367
0.0013968241549774888,-2.0323696412954524
0.001396985044322161,-2.02433772379878
0.0013971459336668335,-2.0177590951337536
0.0013973068230115058,-2.0124408619889618
0.001397467712356178,-2.0078904133863897
0.0013976286017008505,-2.0032260353804254
0.0013977894910455228,-1.998201634711507
0.001397950380390195,-1.9925719819712036
0.0013981112697348675,-1.9860850348988943
0.0013982721590795398,-1.9780262366810981
0.001398433048424212,-1.9690638255482895
0.0013985939377688845,-1.9635993887243448
0.0013987548271135568,-1.9619544869650627
0.0013989157164582293,-1.9641255490421092
0.0013990766058029015,-1.9702655248803203
0.0013992374951475738,-1.9756542842236158
0.0013993983844922462,-1.979297562820927
0.0013995592738369185,-1.980466526614214
0.0013997201631815908,-1.977692156145923
0.0013998810525262632,-1.971880975113029
0.0014000419418709355,-1.9639224444661667
0.0014002028312156078,-1.9539826744024633
0.0014003637205602802,-1.9466069528374752
0.0014005246099049525,-1.941558541471474
0.0014006854992496248,-1.938448056578006
0.0014008463885942972,-1.936976356232219
0.0014010072779389695,-1.9336696133937004
0.001401168167283642,-1.9270294387641371
0.0014013290566283142,-1.916834205420316
0.0014014899459729865,-1.9031778714225418
0.001401650835317659,-1.8875310565465366
0.0014018117246623312,-1.8721933918880196
0.0014019726140070035,-1.859746573954048
0.001402133503351676,-1.8523486310468362
0.0014022943926963482,-1.8501849512914943
0.0014024552820410205,-1.852638255887319
0.001402616171385693,-1.8583504491720362
0.0014027770607303652,-1.8624462714016492
0.0014029379500750375,-1.864643590519208
0.00140309883941971,-1.8634145277225962
0.0014032597287643822,-1.8581857095669947
0.0014034206181090547,-1.8499432392472104
0.001403581507453727,-1.8387381670893364
0.0014037423967983992,-1.8247698284795177
0.0014039032861430717,-1.8082654483937455
0.001404064175487744,-1.7912267245637443
0.0014042250648324162,-1.7750592041292506
0.0014043859541770887,-1.7601241721143779
0.001404546843521761,-1.7474261518682743
0.0014047077328664332,-1.73654113763446
0.0014048686222111056,-1.726233574168173
0.001405029511555778,-1.7164775342110943
0.0014051904009004502,-1.707255993267072
0.0014053512902451226,-1.698545515051991
0.001405512179589795,-1.691541095153184
0.0014056730689344674,-1.68635703763525
0.0014058339582791396,-1.6807782914385354
0.0014059948476238119,-1.6730732772377215
0.0014061557369684844,-1.661047151328886
0.0014063166263131566,-1.6436114438738114
0.0014064775156578289,-1.6226894225297381
0.0014066384050025014,-1.6044703599275507
0.0014067992943471736,-1.5893150550956354
0.0014069601836918459,-1.5785882741342263
0.0014071210730365183,-1.5718822992071606
0.0014072819623811906,-1.5660583700405692
0.0014074428517258629,-1.5606533119956796
0.0014076037410705353,-1.5527211965983647
0.0014077646304152076,-1.5418965191111924
0.00140792551975988,-1.5269042772853
0.0014080864091045523,-1.5068971324599643
0.0014082472984492246,-1.4869819339567671
0.001408408187793897,-1.4694878554836517
0.0014085690771385693,-1.4546633821169057
0.0014087299664832416,-1.44250506371256
0.001408890855827914,-1.4318410548666847
0.0014090517451725863,-1.4205479752594385
0.0014092126345172586,-1.4088072688288
0.001409373523861931,-1.3980613547746414
0.0014095344132066033,-1.3882216621003045
0.0014096953025512756,-1.3781200966782272
0.001409856191895948,-1.3676678608579027
0.0014100170812406203,-1.3575921280503547
0.0014101779705852928,-1.3480583663816688
0.001410338859929965,-1.3398365902465452
0.0014104997492746373,-1.3330861127584035
0.0014106606386193098,-1.3265938857243709
0.001410821527963982,-1.3187296713545325
0.0014109824173086543,-1.3088248499479584
0.0014111433066533268,-1.2960068814386274
0.001411304195997999,-1.280395897432273
0.0014114650853426713,-1.262897683540052
0.0014116259746873438,-1.2436642764507135
0.001411786864032016,-1.2239626831003207
0.0014119477533766883,-1.2038407807729854
0.0014121086427213608,-1.1844036138339922
0.001412269532066033,-1.1658515532052802
0.0014124304214107055,-1.151293902458001
0.0014125913107553777,-1.141543658090045
0.00141275220010005,-1.1357362113593754
0.0014129130894447225,-1.133133778840357
0.0014130739787893947,-1.1311502194130565
0.001413234868134067,-1.1272876495255064
0.0014133957574787395,-1.121714804565221
0.0014135566468234117,-1.115151546912455
0.001413717536168084,-1.1076396605690768
0.0014138784255127565,-1.099682679186701
0.0014140393148574287,-1.091211442464799
0.001414200204202101,-1.0819390059876728
0.0014143610935467735,-1.0717875703716422
0.0014145219828914457,-1.061212193795981
0.0014146828722361182,-1.0502522159197212
0.0014148437615807904,-1.0405635411734744
0.0014150046509254627,-1.0330661299126098
0.0014151655402701352,-1.0278359632273206
0.0014153264296148074,-1.0248621448853559
0.0014154873189594797,-1.0234173804637303
0.0014156482083041522,-1.0221809056471483
0.0014158090976488244,-1.021717301736122
0.0014159699869934967,-1.0235275573878022
0.0014161308763381692,-1.027769318423892
0.0014162917656828414,-1.0355304299728871
0.001416452655027514,-1.0468772101387103
0.0014166135443721862,-1.057042757558608
0.0014167744337168584,-1.0655552056453819
0.001416935323061531,-1.0692058740825638
0.0014170962124062032,-1.066718214449173
0.0014172571017508754,-1.0616001888860533
0.0014174179910955479,-1.055868784804094
0.0014175788804402201,-1.051433853157533
0.0014177397697848924,-1.0506806425668587
0.0014179006591295649,-1.0522621647805086
0.0014180615484742371,-1.0536232891969957
0.0014182224378189094,-1.0545300576405112
0.0014183833271635819,-1.0548500158360103
0.0014185442165082541,-1.0543764452401196
0.0014187051058529264,-1.0538114971926469
