time,flux
0.0035856038,1.213872944367282
0.0035855998,1.205677743406379
0.0035855956,1.1977924925856909
0.0035855917,1.1902119211692708
0.0035855877,1.1829307584211721
0.0035855835,1.1759437336050071
0.0035855796,1.1692455759848288
0.0035855756,1.1628310148242493
0.0035855714,1.15669477938688
0.0035855675,1.1508315989367746
0.0035855635,1.1452362027375447
0.0035855595,1.139903320053244
0.0035855554,1.134827680147484
0.0035855514,1.1300040122843182
0.0035855474,1.1254270457269169
0.0035855433,1.1210915097402168
0.0035855393,1.1169921335869462
0.0035855353,1.1131236465316003
0.0035855311,1.109480777837791
0.0035855272,1.10605825676913
0.0035855232,1.1028508125896705
0.003585519,1.0998531745630247
0.003585515,1.0970600719532457
0.0035855111,1.0944662340239455
0.003585507,1.0920663900391774
0.003585503,1.0898552692625534
0.003585499,1.0878276009576848
0.0035854948,1.0859781143886256
0.0035854909,1.084301538819429
0.003585487,1.082792603513265
0.0035854827,1.0814460377346289
0.0035854788,1.0802565707466905
0.0035854748,1.0792189318139453
0.0035854706,1.0783278501995632
0.0035854666,1.0775780551680396
0.0035854627,1.0769642759825442
0.0035854585,1.0764812419071306
0.0035854545,1.0761236822054105
0.0035854504,1.0758863261414375
0.0035854464,1.0757639029792652
0.0035854424,1.0757511419820631
0.0035854382,1.0758427724143271
0.0035854343,1.0760335235392267
0.0035854303,1.0763181246212572
0.0035854261,1.0766913049235889
0.0035854222,1.077147793710275
0.0035854182,1.0776823202449273
0.003585414,1.078289613792041
0.00358541,1.078964403614786
0.0035854059,1.0797014189772163
0.003585402,1.0804953888496003
0.003585398,1.0839735963021635
0.0035853938,1.0990530420457227
0.0035853898,1.0912277916963788
0.0035853859,1.0947436527380954
0.0035853817,1.0915103221215106
0.0035853777,1.0981457092491618
0.0035853735,1.1057501372240004
0.0035853696,1.1032986225750887
0.0035853656,1.0896991409026147
0.0035853614,1.0906353537320148
0.0035853575,1.0959470518588275
0.0035853533,1.0885400138142132
0.0035853493,1.084451480043855
0.0035853453,1.1031879209404096
0.0035853412,1.0959020731357103
0.0035853372,1.1045914054314512
0.003585333,1.0908234410554474
0.003585329,1.0927027772063094
0.003585325,1.1094821459575324
0.003585321,1.1034232269959052
0.003585317,1.128762802369608
0.0035853127,1.138525040605829
0.0035853088,1.1255838758950738
0.0035853048,1.13349658401805
0.0035853006,1.1312272541150963
0.0035852967,1.1210585177508383
0.0035852925,1.1103266521358877
0.0035852885,1.1086149895256854
0.0035852846,1.1159941701554168
0.0035852804,1.1152261773829828
0.0035852764,1.097942748809117
0.0035852722,1.0929403300141027
0.0035852683,1.0775730061869269
0.003585264,1.0738830181994248
0.0035852601,1.0704534893990778
0.0035852562,1.0658974823398057
0.003585252,1.0600450412438847
0.003585248,1.0406992393877599
0.0035852438,1.0329589677003959
0.0035852399,1.0319207893189632
0.0035852357,1.0346818299175238
0.0035852317,1.0210449804054196
0.0035852278,1.0031370242662796
0.0035852236,0.9947587771064164
0.0035852196,0.983281642483626
0.0035852154,0.9718284919072108
0.0035852115,0.9640560097974621
0.0035852073,0.9516698471156949
0.0035852033,0.9535994684166995
0.0035851991,0.9512534930103207
0.0035851952,0.9457136236098495
0.003585191,0.9433733631921609
0.003585187,0.9340561285041332
0.003585183,0.930994197778045
0.0035851789,0.9227833856114542
0.003585175,0.9130225385382934
0.0035851707,0.9140221473842743
0.0035851668,0.9175257404369717
0.0035851626,0.9220847398505516
0.0035851586,0.9104240673441952
0.0035851544,0.900670848176801
0.0035851505,0.8934029390232306
0.0035851463,0.8883554054289123
0.0035851423,0.8876797413251578
0.0035851381,0.8745915697732854
0.0035851342,0.877826850891059
0.00358513,0.8638683314677696
0.003585126,0.8631842043181891
0.003585122,0.8638290771287084
0.0035851179,0.8568712327028498
0.003585114,0.8504228384280195
0.0035851097,0.8250755532369739
0.0035851058,0.8192837756861043
0.0035851016,0.8373938346858262
0.0035850976,0.8368176467426394
0.0035850934,0.8572958059999843
0.0035850895,0.8384570545523595
0.0035850853,0.851332681065665
0.0035850813,0.8698758802066587
0.0035850771,0.8600695985374605
0.0035850732,0.8577037291156342
0.003585069,0.8633388596251386
0.003585065,0.8750189560150851
0.0035850608,0.8638104533430755
0.0035850569,0.8699550527952226
0.0035850527,0.8771545484607174
0.0035850487,0.8806451153201287
0.0035850445,0.8832595862688813
0.0035850406,0.8823733795830105
0.0035850364,0.8821996123387484
0.0035850324,0.8851351170343271
0.0035850282,0.8881782021178971
0.0035850243,0.8861715869984182
0.00358502,0.8831040772502653
0.003585016,0.881969415062573
0.003585012,0.8760477984056293
0.0035850077,0.8833756330200354
