time,flux
-0.0013958508,-3.7147004686263503
-0.0013971291,-3.383888627165721
-0.0013977679,-3.0657659160209003
-0.0013984063,-2.7600987985000116
-0.0013990445,-2.466653737913954
-0.0013996825,-2.1851971975750155
-0.0014003201,-1.915495640791319
-0.0014009573,-1.6573155308751526
-0.0014015944,-1.410423331136027
-0.0014022312,-1.1745855048834535
-0.0014028677,-0.9495685154297204
-0.0014035038,-0.7351388260843384
-0.0014041398,-0.5310629001582076
-0.0014047754,-0.33710720096083846
-0.0014054107,-0.153038191803131
-0.0014060457,0.021377664004015275
-0.0014066806,0.18637390315108934
-0.001407315,0.342184062325803
-0.0014079493,0.4890416782200338
-0.0014085831,0.6271802875228821
-0.0014092168,0.7568334269220597
-0.0014098501,0.8782346331094442
-0.0014104831,0.9916174427741359
-0.001411116,1.0972153926038466
-0.0014117484,1.195262019290454
-0.0014123806,1.2859908595216698
-0.0014130125,1.3696354499879828
-0.0014136442,1.4464293273798823
-0.0014149066,1.51660602838508
-0.0014155373,1.5803990896940645
-0.0014161678,1.6380420479959366
-0.001416798,1.6897684399825739
-0.0014174279,1.735811802340299
-0.0014180576,1.7764056717596017
-0.0014186869,1.8117835849309705
-0.0014193159,1.8421790785435057
-0.0014199447,1.867825689286308
-0.0014205732,1.888956953849866
-0.0014212014,1.9058064089232805
-0.0014218292,1.9186075911956517
-0.0014224569,1.9275940373574683
-0.0014230842,1.9329992840978312
-0.0014237113,1.9350568681058402
-0.001424338,1.9340003260719847
-0.0014249645,1.9300631946853648
-0.0014255907,1.9234790106350812
-0.0014262166,1.9144813106116227
-0.0014268422,1.9033036313040896
-0.0014274674,1.8901795094015823
-0.0014280925,1.87534248159459
-0.0014287173,1.8590260836571202
-0.0014293417,1.8117513609612936
-0.0014299658,1.624651962310477
-0.0014305897,1.524353742443546
-0.0014312133,1.5414970261058443
-0.0014318366,1.477566775819892
-0.0014324597,1.42087540387603
-0.0014330824,1.3703235823107425
-0.0014337049,1.3875093676213368
-0.001434327,1.3965867130366845
-0.0014349489,1.3706251832463168
-0.0014355704,1.4691607087460823
-0.0014361917,1.5561220231094666
-0.0014368127,1.5772157364604953
-0.0014374334,1.5858711696688885
-0.0014380538,1.671668039355009
-0.0014392937,1.8045712929118491
-0.0014399133,1.8811994718790725
-0.0014405326,1.8823350128606269
-0.0014411516,1.9198407293337327
-0.0014417702,1.9107590365786358
-0.0014423886,2.0630514789860217
-0.0014430067,2.1849048796443356
-0.0014436245,2.1624003752676204
-0.0014442421,2.175165311925771
-0.0014448593,2.343960461220545
-0.0014454762,2.4015144534235406
-0.0014460929,2.476988420081844
-0.0014467093,2.584440578366171
-0.0014473253,2.6410535614180546
-0.0014479411,2.774467454070797
-0.0014485565,2.894557832367205
-0.0014491718,2.881114679414484
-0.0014497867,2.8948366714725817
-0.0014504013,2.9294693527226596
-0.0014510156,2.9927884525056108
-0.0014516297,3.108169462148985
-0.0014522434,3.142804898566548
-0.0014528568,3.1545935470096156
-0.00145347,3.2049229481697283
-0.0014540829,3.2154311924530012
-0.0014546955,3.2450813853095637
-0.0014553077,3.241765018054214
-0.0014559197,3.21365439869305
-0.0014565315,3.2000456698727975
-0.0014571429,3.1286757897187174
-0.0014577539,3.1584094014827553
-0.0014583648,3.288084493218989
-0.0014589754,3.2545580612152216
-0.0014595856,3.213144116502705
-0.0014601955,3.1800198946857
-0.0014608052,3.244287385208025
-0.0014614146,3.2716849695202805
-0.0014620236,3.149589434211297
-0.0014626324,3.1377163973236084
-0.001463241,3.226911875719148
-0.0014638491,3.2281115661046322
-0.001464457,3.2591070474595365
-0.0014650646,3.2847090377105737
-0.0014656719,3.340359398319571
-0.001466279,3.3046969409986446
-0.0014668857,3.3919840146160514
-0.0014674922,3.347364496463502
-0.0014680983,3.3442484248750457
-0.0014687042,3.4517860456533236
-0.0014693097,3.3729708095939603
-0.001469915,3.358213862460221
-0.0014705199,3.399383424356156
-0.0014711246,3.3482679450387014
-0.001471729,3.3144390670897934
-0.0014723331,3.3257469830297297
-0.001472937,3.2771463391831963
-0.0014735404,3.2006094388066333
-0.0014741437,3.10976513079339
-0.0014747466,3.1085169169698
-0.0014753492,3.104687445643731
-0.0014759515,3.2392211321200604
-0.0014765535,3.248620365318666
-0.0014771553,3.270415799513616
-0.0014777568,3.0961196886243973
-0.0014783579,3.047080846167893
-0.0014789588,3.211899676303013
-0.0014795593,3.0748563956285113
-0.0014801596,2.95153805897727
-0.0014807596,2.8992582795213595
-0.0014813592,2.8823545310024152
-0.0014819587,3.0835660794272175
-0.0014825577,3.0682703010814882
-0.0014831565,3.11365490896344
-0.001483755,2.9969740989032077
-0.0014843532,2.9874506629553945
-0.0014849511,2.9578450542451744
-0.0014855487,2.7905683754979775
-0.001486146,2.8088872979640462
-0.0014873398,2.8265249687803125
-0.0014879362,2.8056888781792315
