time,flux
0.0014738482,0.2699918965678796
0.0014740599264632314,0.30450878661470265
0.0014742716529264632,0.3366299591477519
0.0014744833793896947,0.3663973267149678
0.0014746951058529263,0.39385280187008703
0.001474906832316158,0.4190382971610502
0.0014751185587793896,0.4419957251300016
0.0014753302852426211,0.4627669983248818
0.001475542011705853,0.4813940293052237
0.0014757537381690845,0.4979187306073754
0.001475965464632316,0.5123830147850738
0.0014761771910955478,0.5248287943862592
0.0014763889175587793,0.5352979819588722
0.0014766006440220109,0.5438324900508534
0.0014768123704852426,0.5504742312159395
0.0014770240969484742,0.5552651179962749
0.0014772358234117057,0.5582470629398
0.0014774475498749373,0.5594619786002515
0.001477659276338169,0.558951777519774
0.0014778710028014006,0.5567583722521039
0.0014780827292646321,0.5529236753451819
0.0014782944557278639,0.5474895993469486
0.0014785061821910954,0.5404980567995482
0.001478717908654327,0.5319909602567175
0.0014789296351175587,0.5220102222721933
0.0014791413615807903,0.5105977553881197
0.0014793530880440218,0.49779547215243747
0.0014795648145072536,0.483645285113087
0.0014797765409704851,0.46818910681800885
0.0014799882674337167,0.4514688498209398
0.0014801999938969484,0.4335264266698204
0.00148041172036018,0.41440374990679485
0.0014806234468234115,0.39414273208559997
0.0014808351732866433,0.3727852857541763
0.0014810468997498748,0.3503733234604644
0.0014812586262131064,0.32694875775240473
0.0014814703526763381,0.3025535011721416
0.0014816820791395697,0.277229466279208
0.0014818938056028012,0.2510185656157483
0.001482105532066033,0.2239627117354992
0.0014823172585292645,0.19610381717480876
0.001482528984992496,0.16748379449900622
0.0014827407114557279,0.13814455623864338
0.0014829524379189594,0.10812801495904951
0.001483164164382191,0.07747608319657268
0.0014833758908454227,0.0462306735049496
0.0014835876173086543,0.014433698432120843
0.0014837993437718858,-0.017872929473973086
0.0014840110702351176,-0.05064729767118787
0.001484222796698349,-0.08384749359999054
0.0014844345231615807,-0.11743160859590902
0.0014846462496248122,-0.04315788087358173
0.001484857976088044,-0.010836613647665519
0.0014850697025512755,-0.021624650993711785
0.001485281429014507,-0.07444666391169016
0.0014854931554777388,-0.16804158032727023
0.0014857048819409704,-0.2780659828636105
0.001485916608404202,-0.39164568650965664
0.0014861283348674337,-0.5032830041347567
0.0014863400613306652,-0.5886723167403258
0.0014865517877938968,-0.6471475290319197
0.0014867635142571285,-0.676525267778454
0.00148697524072036,-0.6772769218128638
0.0014871869671835916,-0.6808381479478055
0.0014873986936468234,-0.691184322158711
0.001487610420110055,-0.7173293018896485
0.0014878221465732865,-0.7570770281772207
0.0014880338730365182,-0.798680298839066
0.0014882455994997498,-0.8322780514170126
0.0014884573259629813,-0.8602760058079507
0.001488669052426213,-0.8836922548016521
0.0014888807788894446,-0.9009858234789011
0.0014890925053526762,-0.906422009493072
0.001489304231815908,-0.9066164930261027
0.0014895159582791395,-0.911296175765153
0.001489727684742371,-0.9227096764864959
0.0014899394112056028,-0.9455773960149599
0.0014901511376688343,-0.9803247756480389
0.0014903628641320659,-1.0102940451989975
0.0014905745905952976,-1.0355739205575405
0.0014907863170585292,-1.0683169293237225
0.0014909980435217607,-1.115384189732835
0.0014912097699849923,-1.178534195262213
0.001491421496448224,-1.2572585674648535
0.0014916332229114556,-1.3415795289966705
0.0014918449493746871,-1.410396311293727
0.001492056675837919,-1.4610177269401088
0.0014922684023011504,-1.4895363694862833
0.001492480128764382,-1.4965564135970832
0.0014926918552276138,-1.4868235699655168
0.0014929035816908453,-1.4607803398037797
0.0014931153081540768,-1.4202742718592785
0.0014933270346173086,-1.3655228854030674
0.0014935387610805402,-1.2983348854093615
0.0014937504875437717,-1.2194653006003022
0.0014939622140070035,-1.1393215533619618
0.001494173940470235,-1.0609884013500317
0.0014943856669334666,-0.9955286664309411
0.0014945973933966983,-0.9596756003306458
0.0014948091198599299,-0.9522517384457603
0.0014950208463231614,-0.9721562214024163
0.0014952325727863932,-1.0161690301583721
0.0014954442992496247,-1.058721807609553
0.0014956560257128563,-1.0985369697301246
0.001495867752176088,-1.1259946678115782
0.0014960794786393196,-1.1411588384789524
0.0014962912051025511,-1.1559052007017816
0.0014965029315657829,-1.1727018706503087
0.0014967146580290144,-1.186636108244078
0.001496926384492246,-1.1953842739324352
0.0014971381109554777,-1.1872044017700574
0.0014973498374187093,-1.1496146200924013
0.0014975615638819408,-1.0919735712235725
0.0014977732903451726,-1.0222845561985041
0.0014979850168084041,-0.9464162511892987
0.0014981967432716357,-0.8882474621806321
0.0014984084697348672,-0.8544900202314791
0.001498620196198099,-0.8675482424308546
0.0014988319226613305,-0.9294173656118856
0.001499043649124562,-1.0279476807263792
0.0014992553755877938,-1.1642913574464047
0.0014994671020510254,-1.282326448151405
0.001499678828514257,-1.3765802568157006
0.0014998905549774887,-1.4467881826657991
0.0015001022814407202,-1.4921100146636126
0.0015003140079039518,-1.5283641841790108
0.0015005257343671835,-1.5655399916243025
0.001500737460830415,-1.6048283172127986
0.0015009491872936466,-1.649485444760114
0.0015011609137568784,-1.6948876929046104
0.00150137264022011,-1.7309455755839025
0.0015015843666833415,-1.756091937586201
0.0015017960931465733,-1.7577168675641786
0.0015020078196098048,-1.7347551853424596
0.0015022195460730363,-1.7022193061490962
0.0015024312725362681,-1.6611412452401797
0.0015026429989994997,-1.616638665763346
0.0015028547254627312,-1.5716163194870691
0.001503066451925963,-1.523014448937513
0.0015032781783891945,-1.469366103987697
0.001503489904852426,-1.410447593352736
0.0015037016313156578,-1.3459230114887932
0.0015039133577788894,-1.2749816363654922
0.001504125084242121,-1.1962727046654045
0.0015043368107053527,-1.1095928500531589
0.0015045485371685842,-1.0159219283691632
0.0015047602636318158,-0.9169658053055859
0.0015049719900950475,-0.8398414992493841
0.001505183716558279,-0.7869814613556617
0.0015053954430215106,-0.7567901313389309
0.0015056071694847422,-0.7507580660499863
0.001505818895947974,-0.7403896498240505
0.0015060306224112055,-0.7158971610294452
0.001506242348874437,-0.6801204191694364
0.0015064540753376688,-0.636577900902996
0.0015066658018009003,-0.5860694781625868
0.0015068775282641319,-0.5301787727676605
0.0015070892547273636,-0.46660495186789047
0.0015073009811905952,-0.3874933525843392
0.0015075127076538267,-0.2965720986970752
0.0015077244341170585,-0.21914335725908704
0.00150793616058029,-0.1575369121926785
0.0015081478870435216,-0.1102497302684696
0.0015083596135067533,-0.0793085044200041
0.0015085713399699849,-0.03333906785134224
0.0015087830664332164,0.03493431721591109
0.0015089947928964482,0.12099890340384649
0.0015092065193596797,0.22172642819401928
0.0015094182458229113,0.32879320930618827
0.001509629972286143,0.43385315975093797
0.0015098416987493746,0.5325084968497724
0.0015100534252126061,0.6103224026672908
0.001510265151675838,0.6678617993318495
0.0015104768781390695,0.7006485345909103
0.001510688604602301,0.7101733256013684
0.0015109003310655328,0.7484909307337462
0.0015111120575287643,0.8150555840859139
0.0015113237839919959,0.9084946747524966
0.0015115355104552276,1.0253111442783729
0.0015117472369184592,1.1351434884555769
0.0015119589633816907,1.2221859761544949
0.0015121706898449223,1.300385020077271
0.001512382416308154,1.380476128279979
0.0015125941427713856,1.464615978295308
0.001512805869234617,1.5545277904216277
0.0015130175956978489,1.6437086455572931
0.0015132293221610804,1.7114818035778652
0.001513441048624312,1.7584224921219624
0.0015136527750875437,1.7997868021472012
0.0015138645015507753,1.8336211450954671
0.0015140762280140068,1.8625740386511218
0.0015142879544772386,1.8851641457580353
0.0015144996809404701,1.9071937055834014
0.0015147114074037017,1.9288061687286429
0.0015149231338669334,1.9492421078117854
0.001515134860330165,1.9669779320109888
0.0015153465867933965,1.971406288031148
0.0015155583132566283,1.9510756674363239
0.0015157700397198598,1.916628114672996
0.0015159817661830914,1.8871303643467732
0.0015161934926463231,1.863497634295434
0.0015164052191095547,1.8402693936611543
0.0015166169455727862,1.818938734162117
0.001516828672036018,1.775884356249547
0.0015170403984992495,1.7118229420664863
0.001517252124962481,1.647235203853264
0.0015174638514257128,1.5839019077526653
0.0015176755778889444,1.5331832101893412
0.001517887304352176,1.4986752111175312
0.0015180990308154077,1.4641029250970492
0.0015183107572786392,1.4187305453925223
0.0015185224837418708,1.3546562884401165
0.0015187342102051023,1.260990043298409
0.001518945936668334,1.1465475426050853
0.0015191576631315656,1.0329570074032381
0.0015193693895947972,0.9222271619974761
0.001519581116058029,0.8371714678394399
0.0015197928425212605,0.7780624253150782
0.001520004568984492,0.7533491053579511
0.0015202162954477238,0.762762935548175
0.0015204280219109554,0.7901779797507416
0.001520639748374187,0.830998783055551
0.0015208514748374187,0.8708118321171688
0.0015210632013006502,0.9031524334459049
0.0015212749277638818,0.9299229507321831
