time,flux
0.00068532897,-3.038309018303817
0.0006858668466033017,-3.002687115047246
0.0006864047232066034,-2.968125636865449
0.000686942599809905,-2.9346066091892737
0.0006874804764132067,-2.9021120574493366
0.0006880183530165083,-2.8706240070767177
0.0006885562296198099,-2.840124483502033
0.0006890941062231116,-2.810595512156363
0.0006896319828264133,-2.782019118470323
0.0006901698594297149,-2.754377327874994
0.0006907077360330166,-2.7276521658009925
0.0006912456126363182,-2.701825657679165
0.0006917834892396198,-2.676879828940593
0.0006923213658429215,-2.6527967050158927
0.0006928592424462231,-2.629558311335911
0.0006933971190495248,-2.60714667333173
0.0006939349956528265,-2.585543816433965
0.0006944728722561281,-2.5647317660734625
0.0006950107488594298,-2.5446925476813056
0.0006955486254627315,-2.525408186687876
0.0006960865020660331,-2.506860708524487
0.0006966243786693347,-2.489032138621755
0.0006971622552726363,-2.471904502410294
0.000697700131875938,-2.455459825321419
0.0006982380084792397,-2.439680132785745
0.0006987758850825413,-2.4245474502341198
0.000699313761685843,-2.410043803097392
0.0006998516382891447,-2.39615121680641
0.0007003895148924462,-2.3828517167920213
0.0007009273914957479,-2.370127328484841
0.0007014652680990495,-2.357960077316184
0.0007020031447023512,-2.3463319887164324
0.0007025410213056529,-2.3352250881166667
0.0007030788979089545,-2.3246214009477355
0.0007036167745122562,-2.314502952640254
0.0007041546511155579,-2.3048517686255363
0.0007046925277188595,-2.295649874333965
0.0007052304043221611,-2.2868792951966204
0.0007057682809254628,-2.278522056644118
0.0007063061575287644,-2.2705601841075396
0.0007068440341320661,-2.2629757030174993
0.0007073819107353677,-2.2557506388050794
0.0007079197873386694,-2.2488670169011273
0.0007084576639419711,-2.242306862736258
0.0007089955405452726,-2.2360522017415536
0.0007095334171485743,-2.230085059347629
0.000710071293751876,-2.2243874609853314
0.0007106091703551776,-2.2189414320857432
0.0007111470469584793,-2.2137289980794788
0.000711684923561781,-2.208732184397387
0.0007122228001650826,-2.2039330167479014
0.0007127606767683843,-2.212889843862371
0.0007132985533716859,-2.209023445704714
0.0007138364299749875,-2.200476728109846
0.0007143743065782892,-2.1949301174581337
0.0007149121831815908,-2.1922946982794262
0.0007154500597848925,-2.178183139867953
0.0007159879363881942,-2.169893436654662
0.0007165258129914958,-2.1703569648924566
0.0007170636895947975,-2.164984767611969
0.000717601566198099,-2.1570723489109374
0.0007181394428014007,-2.149372435769958
0.0007186773194047024,-2.1474371419855705
0.000719215196008004,-2.13897105708038
0.0007197530726113057,-2.127645283844561
0.0007202909492146074,-2.1160940846037786
0.000720828825817909,-2.115070932823897
0.0007213667024212107,-2.11398688771994
0.0007219045790245124,-2.1111206405668015
0.0007224424556278139,-2.1039563325434614
0.0007229803322311156,-2.0961835466967838
0.0007235182088344172,-2.095247938984656
0.0007240560854377189,-2.112633967207948
0.0007245939620410206,-2.1206864425545824
0.0007251318386443222,-2.1201083596092563
0.0007256697152476239,-2.107535133104833
0.0007262075918509255,-2.0906848471957056
0.0007267454684542271,-2.081208418691658
0.0007272833450575288,-2.0739983384626837
0.0007278212216608304,-2.059141824007953
0.0007283590982641321,-2.05243961714803
0.0007288969748674338,-2.04138553477895
0.0007294348514707354,-2.030767318857302
0.0007299727280740371,-2.0110515630955716
0.0007305106046773388,-1.990969203554006
0.0007310484812806403,-1.9826352363067874
0.000731586357883942,-1.9812687071414388
0.0007321242344872437,-1.9744827035942916
0.0007326621110905453,-1.96136421334029
0.000733199987693847,-1.9367677916977095
0.0007337378642971486,-1.9100482201361395
0.0007342757409004503,-1.8917389687151882
0.0007348136175037519,-1.87374165056769
0.0007353514941070535,-1.8558846966682598
0.0007358893707103552,-1.8472843325106105
0.0007364272473136569,-1.8374731770985135
0.0007369651239169585,-1.8277714933364237
0.0007375030005202602,-1.8286598241546723
0.0007380408771235619,-1.8421544825364968
0.0007385787537268635,-1.863834200840474
0.0007391166303301652,-1.8623300229128108
0.0007396545069334667,-1.8465522931197516
0.0007401923835367684,-1.829582756692873
0.0007407302601400701,-1.8120294291606713
0.0007412681367433717,-1.7899813223091248
0.0007418060133466734,-1.7722221365755966
0.0007423438899499751,-1.7576374504267565
0.0007428817665532767,-1.761372833468631
0.0007434196431565783,-1.7464550131600427
0.0007439575197598799,-1.7244733494946043
0.0007444953963631816,-1.706659767276466
0.0007450332729664833,-1.7089293886621022
0.0007455711495697849,-1.7232449708961677
0.0007461090261730866,-1.7113506313321838
0.0007466469027763883,-1.6966213125633793
0.0007471847793796899,-1.6872860135929546
0.0007477226559829916,-1.6695751731486739
0.0007482605325862932,-1.6592172282816862
0.0007487984091895948,-1.6643186758745574
0.0007493362857928965,-1.6577695962396095
0.0007498741623961981,-1.6516320376990339
0.0007504120389994998,-1.6465691468704196
0.0007509499156028015,-1.640159359419886
0.0007514877922061031,-1.6424233637205714
0.0007520256688094047,-1.6398873284083129
0.0007525635454127064,-1.634776937896514
0.000753101422016008,-1.6421068610751561
0.0007536392986193097,-1.6399402273216963
0.0007541771752226113,-1.6422039191116993
0.000754715051825913,-1.6386746295627859
0.0007552529284292147,-1.6362242929710498
0.0007557908050325163,-1.6248867680373782
0.000756328681635818,-1.616271387672288
0.0007568665582391196,-1.6211856742112996
0.0007574044348424212,-1.624830236081673
0.0007579423114457229,-1.622446620287791
0.0007584801880490246,-1.6171926493206494
0.0007590180646523262,-1.6164314346581592
0.0007595559412556279,-1.6123616754409635
0.0007600938178589295,-1.6044513881022393
0.0007606316944622311,-1.6041283022076698
0.0007611695710655328,-1.592874511626011
0.0007617074476688344,-1.5865468612779123
0.0007622453242721361,-1.576301058079432
0.0007627832008754378,-1.5747344346934329
0.0007633210774787394,-1.5710683423884482
0.0007638589540820411,-1.5690003438677858
0.0007643968306853428,-1.5676982707164882
0.0007649347072886444,-1.560870898292096
0.000765472583891946,-1.555857174163585
0.0007660104604952476,-1.5656801822540463
0.0007665483370985493,-1.5656326765509023
0.000767086213701851,-1.5627285376412554
0.0007676240903051526,-1.5631576804368996
0.0007681619669084543,-1.5636381249478577
0.000768699843511756,-1.5588429874466165
0.0007692377201150575,-1.562791652168581
0.0007697755967183592,-1.5647903689740188
0.0007703134733216608,-1.5722947957160638
0.0007708513499249625,-1.5696510503791015
0.0007713892265282642,-1.565066877322493
0.0007719271031315658,-1.571227761083685
0.0007724649797348675,-1.570565544866441
0.0007730028563381692,-1.557604752842496
0.0007735407329414708,-1.5542620279775787
0.0007740786095447724,-1.5699591290802042
0.000774616486148074,-1.586313470160993
0.0007751543627513757,-1.5973185334456474
