time,flux
0.0028146745,-0.13230129392869133
0.002815077,-0.17179177558456032
0.0028154794,-0.20989497993382752
0.0028158813,-0.2466433451565763
0.0028162831,-0.2820693094336699
0.0028166845,-0.31620531094519183
0.002817086,-0.34908378787174527
0.002817487,-0.3807371783934137
0.0028178878,-0.4111979206908004
0.0028182885,-0.4404984529445087
0.002818689,-0.46867121333462197
0.002819089,-0.4957486400417435
0.002819489,-0.5217631712459568
0.0028198888,-0.546747245128125
0.0028202883,-0.5707332998683317
0.0028206876,-0.59375377364692
0.0028210867,-0.6158411046444933
0.0028214855,-0.6370277310416549
0.0028218841,-0.6573460910182284
0.0028222823,-0.6768286227550769
0.0028230783,-0.6955077644322839
0.002823476,-0.7134159542304526
0.0028238737,-0.7305856303301863
0.0028242709,-0.7470492309113087
0.0028246678,-0.7628391941546827
0.0028250646,-0.7779879582406519
0.002825461,-0.7925279613495596
0.0028258574,-0.8064916416617491
0.0028262534,-0.8199114373575639
0.0028266495,-0.8328197866176071
0.002827045,-0.8452491276222223
0.0028274404,-0.8572318985517526
0.0028278355,-0.8688005375865415
0.0028282306,-0.8799874829069324
0.0028286253,-0.8908251726935285
0.0028290197,-0.9013460451266732
0.002829414,-0.9115825383869698
0.002829808,-0.9215670906542417
0.0028302018,-0.9313321401093522
0.0028305955,-0.9409101249326447
0.0028309887,-0.9503334833044625
0.002831382,-0.9596346534051491
0.0028317748,-0.9688460734153076
0.0028321675,-0.9780001815150215
0.0028325599,-0.9871294158848942
0.0028329522,-0.9962662147055288
0.002833344,-1.005443016156749
0.002833736,-1.0146922584196776
0.0028341273,-1.0240463796741386
0.0028345187,-1.0335378181004748
0.0028349098,-1.0431990121808412
0.0028353005,-1.04303458917669
0.0028356912,-1.0521871878750955
0.0028360817,-1.0560365962723137
0.0028364717,-1.1095078580211337
0.0028368616,-1.0979812986159552
0.0028372514,-1.124680821830887
0.0028376407,-1.1390484446959095
0.00283803,-1.1552098518286495
0.002838419,-1.1902016652175265
0.0028388079,-1.218298728645178
0.0028391965,-1.239814860646969
