time,flux
0.002296025,0.4735640828546759
0.0022965756,0.4593325597256002
0.0022971262,0.4451155750018294
0.0022976766,0.4309134516587669
0.002298227,0.416726512671866
0.002298777,0.4025550810165301
0.002299327,0.3883994796682124
0.0022998767,0.3742600316022666
0.0023004264,0.36013705979414584
0.0023009756,0.3460308872193035
0.0023015249,0.3319418368531428
0.0023020739,0.31787023167101747
0.002302623,0.3038163946484306
0.0023031717,0.2897806487607856
0.0023037202,0.2757633169834858
0.0023042685,0.26176472229193465
0.0023048169,0.2477851876615855
0.0023053647,0.23382503606789154
0.0023059126,0.21988459048615647
0.0023064604,0.2059641738919333
0.0023075552,0.1920641092605756
0.0023081023,0.17818471956748672
0.0023086495,0.16432632778811995
0.0023091962,0.1504892568978787
0.0023097428,0.13667382987221627
0.0023102893,0.12288036968653605
0.0023108358,0.10910919931624145
0.0023113817,0.09536064173673586
0.0023119277,0.08163501992347257
0.0023124735,0.06793265685190486
0.0023130192,0.054253875497386264
0.0023135645,0.040598998835370055
0.0023141098,0.026968349841259634
0.002314655,0.013362251490508289
0.0023152,-0.0002189732415304581
0.0023157448,-0.013775001379353445
0.0023162893,-0.027305509947557267
0.0023168337,-0.04081017597073852
0.0023173778,-0.05428867647354369
0.002317922,-0.06774068848041973
0.0023184658,-0.08116588901606298
0.0023190095,-0.0945639551049703
0.0023195532,-0.10793456377178816
0.0023200966,-0.12127739204106328
0.0023206398,-0.13459211693734235
0.0023211828,-0.1478784154852719
0.0023217257,-0.1611359647093487
0.0023222682,-0.17436444163426917
0.0023228107,-0.18756352328448023
0.0023233532,-0.20073288668467826
0.0023238952,-0.2138722089221605
0.0023244373,-0.226662949654346
0.002324979,-0.24445600538723475
0.0023255206,-0.2537624852583755
0.0023260622,-0.2755838275459387
0.0023266035,-0.29103677786319265
0.0023271446,-0.3127950779721702
0.0023276855,-0.3332416719178513
0.0023282263,-0.3468142302301168
0.002328767,-0.35377170719123296
0.0023293074,-0.3688545187629172
0.0023298475,-0.3827561256119707
0.0023303877,-0.39348840761318715
0.0023309274,-0.4046068901615579
0.002331467,-0.41778165551373536
0.0023320068,-0.42989111699796123
0.002332546,-0.43300647401462816
0.0023330853,-0.44325246003510943
0.0023336243,-0.4565469672838759
0.002334163,-0.4723821011802406
0.0023347018,-0.48224824376445186
0.0023352404,-0.48851936082133346
0.0023357787,-0.49958454562933785
0.0023363167,-0.5113852659126452
0.0023368548,-0.5169466093851693
0.0023373927,-0.5273468810863936
0.0023379303,-0.5308981370790549
0.0023384676,-0.5475441108938156
0.0023390048,-0.5529803512297927
0.002339542,-0.5626521323109503
0.0023400788,-0.5663961719834838
0.0023406157,-0.5738384770479563
0.0023411522,-0.5849258337016072
0.0023416886,-0.5989169261340352
0.0023422248,-0.6133413203163047
0.0023427608,-0.6211652413058736
0.0023432968,-0.6313226585172196
0.0023438323,-0.6377126302677104
0.0023443678,-0.6419449056928274
0.0023449033,-0.6562531466021929
0.0023454383,-0.6542660057963895
0.0023459734,-0.6560028112440374
0.0023465082,-0.6593334848404204
0.0023470428,-0.6687927811094233
0.0023475771,-0.6695104515092474
0.0023481115,-0.6657365484974621
0.0023486456,-0.6834340507949603
0.0023491795,-0.6905972506295209
0.0023497134,-0.6949670243110728
0.0023502468,-0.7007348926926448
0.0023507802,-0.7086031144938486
0.0023513134,-0.7176892185206921
0.0023518465,-0.7285722520569965
0.0023523793,-0.732597751656314
0.002352912,-0.7444467873710436
0.0023534445,-0.7624899856173556
0.002353977,-0.7598530883146768
0.002354509,-0.7705521078746542
0.002355041,-0.7804076193606728
0.0023555728,-0.7937880032480347
0.0023561043,-0.7996594665894582
0.0023566359,-0.8106654022373317
0.0023571672,-0.8164744650541618
0.0023576983,-0.821407078358646
0.0023582291,-0.8277959581756872
0.0023587598,-0.8288412633452764
0.0023592904,-0.8304358420201461
0.0023598208,-0.8328725772438378
0.002360351,-0.8394066318096531
0.002360881,-0.8399159117204517
0.0023614108,-0.8387988258849728
0.0023619405,-0.8355981758275458
0.00236247,-0.841836053368529
0.0023629994,-0.8445317623808216
0.0023635284,-0.8431759306609223
0.0023640573,-0.8454238107303106
0.002364586,-0.8533371588955845
0.0023651149,-0.8576589392349286
0.0023656432,-0.8629023766557531
0.0023661715,-0.8622430525248505
0.0023666995,-0.864675907709725
0.0023672273,-0.8552155051448845
0.0023677552,-0.8587511137976889
0.0023682825,-0.8613779185322146
0.00236881,-0.8673127202126519
0.002369337,-0.9003337881468992
0.0023698641,-0.9044149791802126
0.0023703908,-0.8942062817550323
0.0023709175,-0.8924634660323666
0.002371444,-0.8958435228221991
0.0023719703,-0.9003021255914373
0.0023724963,-0.9018474093394512
0.0023730223,-0.8927614578019191
0.002373548,-0.888560583743182
0.0023740735,-0.8898274929007075
0.002374599,-0.8930217994907506
0.0023751243,-0.8876059620422834
0.0023756493,-0.8839621835848296
0.002376174,-0.8787046506065602
0.0023766987,-0.8768167903382685
0.0023772232,-0.8750973008443902
0.0023777476,-0.8817389768276958
0.0023782717,-0.8787878343076926
0.0023787955,-0.8732988527824115
0.0023793192,-0.8727703320997746
0.0023798428,-0.8677915662705459
0.0023803662,-0.8669485340690307
0.0023808894,-0.8613094905105273
0.0023814125,-0.8522140107996701
0.0023819355,-0.843088967600648
0.0023824582,-0.8366500723458508
0.0023829807,-0.8269776218765156
0.002383503,-0.8174170972941186
0.0023840251,-0.8096206700257725
0.002384547,-0.7987189852741211
0.0023855905,-0.7887225925175579
0.0023861118,-0.7821460723977149
0.002386633,-0.7748225000832286
0.0023871541,-0.7636581621930062
0.002387675,-0.7494243713066631
0.0023881956,-0.7403174750608205
0.0023887162,-0.7238471396103421
0.0023892366,-0.7159173011875911
0.0023897567,-0.7109629539997082
0.0023902766,-0.6911408716868184
0.0023907963,-0.6785435747727664
0.002391316,-0.6617621667175121
0.0023918354,-0.6521962366420707
0.0023923547,-0.6334400887480727
0.0023928739,-0.6200642366664804
