time,flux
0.0032846716,-7.917098054166052
0.0032853065,-7.541038861833166
0.003285941,-7.177557951694389
0.0032865752,-6.8264628852888345
0.0032872092,-6.4875612241559
0.003287843,-6.160660529834698
0.0032884765,-5.845568363864051
0.0032891096,-5.542092287783357
0.0032897424,-5.250039863131442
0.003290375,-4.96921865144799
0.0032910074,-4.699436214271538
0.0032916395,-4.440500113141485
0.0032922712,-4.19221790959694
0.0032929028,-3.9543971651773058
0.003293534,-3.7268454414211147
0.003294165,-3.5093702998680545
0.0032947955,-3.3017793020566604
0.003295426,-3.103880009526908
0.003296056,-2.9154799838170438
0.0032966859,-2.736386786466755
0.0032979448,-2.566407979014864
0.003298574,-2.40535112300106
0.0032992025,-2.253023779963588
0.003299831,-2.1092335114421363
0.0033004591,-1.9737878789761039
0.003301087,-1.8464944441040254
0.0033017148,-1.7271607683650119
0.003302342,-1.6155944132987512
0.003302969,-1.5116029404440658
0.0033035958,-1.4149939113400671
0.0033042224,-1.325574887525578
0.0033048487,-1.2431534305405743
0.0033054745,-1.1675371019233018
0.0033061001,-1.098533463213449
0.0033067255,-1.0359500759498381
0.0033073507,-0.9795945016715805
0.0033079756,-0.9292743019180754
0.0033086,-0.8847970382284339
0.0033092245,-0.845970272141479
0.0033098485,-0.81260156519661
0.0033104722,-0.7844984789329378
0.0033110955,-0.7614685748892854
0.0033117188,-0.7433194146050522
0.0033123416,-0.7298585596196376
0.0033129642,-0.7208935714715761
0.0033135866,-0.7162320117002668
0.0033142085,-0.7156814418451095
0.0033148304,-0.7190494234449268
0.0033154518,-0.7261435180388299
0.003316073,-0.7367712871659298
0.003316694,-0.7507402926902361
0.0033173147,-0.6372108247304378
0.003317935,-0.5787470922168514
0.003318555,-0.5373278071211779
0.0033191747,-0.5375002196087342
0.0033197943,-0.5532346157692909
0.0033204136,-0.5717644317836471
0.0033210325,-0.6495404064155961
0.0033216511,-0.6255695037700003
0.0033222695,-0.6618121838919386
0.0033228877,-0.6615359625270596
0.0033235056,-0.6603839359737128
0.003324123,-0.6918156747286694
0.0033247403,-0.7219628071073788
0.0033253573,-0.7945097612241965
0.003325974,-0.844466468391129
0.0033265906,-0.8856349456072248
0.0033272067,-0.9277403654873267
0.0033278225,-0.9840525423458708
0.0033284381,-0.9902796549116674
