time,flux
0.0017208676,0.49327066113006063
0.0017218817,0.40443391744004165
0.0017228957,0.4487808771116686
0.0017239095,0.3847330841076745
0.0017249233,0.34394780658358204
0.0017259369,0.42335814338687544
0.0017269504,0.43220432636484946
0.0017279638,0.3939184749092116
0.0017289771,0.5039914136593635
0.0017299902,0.29084392915072954
0.0017310034,0.3896873036361933
0.0017320163,0.29852073778952554
0.0017330291,0.3539008782490101
0.0017340418,0.3695267544376526
0.0017350545,0.3724948228939394
0.001736067,0.4140477812819066
0.0017370794,0.3093307555355769
0.0017380917,0.2608418898076639
0.0017391038,0.3241755610778161
0.0017401159,0.22419851833987373
0.0017411278,0.24974622336808228
0.0017421397,0.23348210087981797
0.0017431513,0.36466626338668723
0.001744163,0.27935549575753577
0.0017451744,0.19575862028959828
0.0017461858,0.2317503556752543
0.001747197,0.16313218357466253
0.0017482082,0.2984761051811675
0.0017492193,0.2285011017862746
0.0017502301,0.1412800585190787
0.0017512409,0.2869965983096486
0.0017522516,0.2589048346046111
0.0017532622,0.19571398768122403
0.0017542726,0.16206100097389162
0.001755283,0.21087122148203427
0.0017562932,0.15585706841113736
0.0017573034,0.178530433460645
0.0017583133,0.1045920544429143
0.0017593232,0.19192914249186702
0.001760333,0.11651788739809457
0.0017613426,0.1942232585618326
0.0017623522,0.1882692686059254
0.0017633615,0.20408706501052842
0.0017643708,0.19335738595955074
0.00176538,0.0964867727638067
0.0017663891,0.11955290476692655
0.0017673981,0.18177076082794982
0.001768407,0.18756407339374218
0.0017694156,0.23343746827145995
0.0017704242,0.055478332197907924
0.0017714327,0.16140936489177368
0.0017724411,0.168166741798255
0.0017734494,0.14803743542556
0.0017744575,0.07240301728996501
0.0017754654,0.15029584540884242
0.0017764734,0.09767400014631819
0.0017774812,0.22503761137713102
0.0017784889,0.14332423198219718
0.0017794964,0.09296972322463022
0.0017805039,0.12349842734639839
0.0017815111,0.1569728836202663
0.0017825183,0.19382156508654552
0.0017835255,0.13581702725519088
0.0017845323,0.16224845792903098
0.0017855392,0.11438444871824381
0.001786546,0.06485117995458445
0.0017875526,0.1080376918087082
0.001788559,0.055228389591060835
0.0017895654,0.23259837523418642
0.0017905716,0.12491774429240728
0.0017915778,0.18737661643861903
0.0017925838,0.13476369769776966
0.0017935897,0.1093409639729765
0.0017945955,0.12134713562319795
0.0017956011,0.15250962278375058
0.0017966067,0.15544644841417546
0.001797612,0.024601493730885556
0.0017986174,0.11747302521710867
0.0017996226,0.19233083596715408
0.0018006276,0.07166211599111483
