time,flux
0.0011668827,5.921892315102845
0.0011679402,2.1987786315250974
0.0011689976,1.9863057633815775
0.001170055,2.0435261793576305
0.0011711123,0.5873507404531968
0.0011721696,2.5050761523358553
0.0011732269,1.4746879264247656
0.001174284,2.160491441424977
0.0011753412,1.8828041286028583
0.0011763982,1.670751998811266
0.0011774553,1.343417560363712
0.0011785122,2.398208610734367
0.0011795692,0.7716341389624546
0.0011806261,1.4906759838298573
0.0011816829,1.5710370092072437
0.0011827396,0.15819762063708345
0.0011837963,0.6216409162032686
0.001184853,0.7295603036864131
0.0011859096,0.7630090027301804
0.0011869662,0.6742332102983205
0.0011880228,-0.057430785152629345
0.0011890791,0.9207858850153361
0.0011901356,0.6071254430329853
0.001191192,0.3138708111589269
0.0011922482,1.10443817599609
0.0011933045,-0.06100706115075001
0.0011943607,0.8301167699955155
0.0011954168,0.07362921173307267
0.0011964729,0.8898616160880333
0.0011975289,0.8339034151714368
0.0011985849,1.3034474168509826
0.0011996408,1.0194490287377025
0.0012006967,0.9811618386375822
0.0012017526,1.375814413525823
0.0012028083,2.29681066771896
0.001203864,2.0856000146336724
0.0012049197,1.9095210140023118
0.0012059752,0.9971498960414494
0.0012070308,0.9458198170046298
0.0012080863,0.40475029535532353
0.0012091417,0.6643458590090385
0.0012101971,0.531602908711952
0.0012112524,1.170494097379769
0.0012123077,2.1678543625977946
0.0012133629,1.4612242991361384
0.0012144181,1.720188755260125
0.0012154732,2.1356678786110352
0.0012165282,1.7271309380810147
0.0012175832,2.4718378224674393
0.0012186382,2.279560395255636
0.001219693,3.0112243907065857
0.0012207478,3.0554019177459395
0.0012218027,3.3202567108091596
0.0012228574,4.93946826140703
0.001223912,4.088104204596918
0.0012249666,4.324769528024651
0.0012260211,3.5110615537849306
0.0012270756,3.7273210671043717
0.0012281301,3.5943677476319333
0.0012291844,4.285220122865074
0.0012302387,3.7895903433133538
0.001231293,3.6330756760864307
0.0012323472,2.9521106521437965
0.0012334014,2.5681869052499176
0.0012344554,3.5720686149356804
0.0012355094,3.4483715392240204
0.0012365634,2.94306477755837
0.0012376173,3.9711389425283463
0.0012386712,2.4249254961338207
0.0012397249,3.06507889985987
0.0012407787,2.4604778869421247
0.0012418324,2.3683361876887203
0.0012428861,1.5992264788415056
0.0012439396,2.420297374254044
0.0012449931,1.837154017328696
0.0012460465,3.1450191868841038
0.0012471,2.7491043969364064
0.0012481533,2.857444522772703
0.0012492065,2.0388980574766293
0.0012502597,2.299966205365153
0.0012513129,2.619096245933585
0.001252366,1.8533524439091393
0.001253419,1.918146150234586
0.001254472,2.4512216431813463
0.0012555248,1.428406707620875
0.0012565777,2.762147285871881
0.0012576305,2.5597721381942193
0.0012586832,1.258638782283125
0.0012597359,3.4597314747481107
0.0012607885,2.0883348139254885
0.001261841,3.9705078349998426
0.0012628936,2.243376896918828
0.001263946,3.450054492635405
0.0012649983,2.4604778869421247
0.0012660506,3.208550678150094
0.0012671029,2.6885180741388086
0.001268155,3.9034000677345073
0.0012692071,2.751628827052871
0.0012702591,4.365581148241236
0.0012713112,6.417311725477989
0.0012723631,3.431962743467001
0.001273415,3.993438075225824
0.0012744667,4.1421690829255535
0.0012755186,2.5387352205561986
0.0012765703,2.380958338271043
0.0012776218,2.196254201408633
0.0012786734,1.8529317055572117
0.0012797249,2.0883348139254885
0.0012807763,1.330374671428237
0.0012818277,2.73059190941485
0.001282879,2.6859936440223438
0.0012839303,3.0734936669143433
0.0012849815,3.053298225982627
0.0012860326,3.3229915101009757
0.0012870836,3.658740715604228
0.0012881346,4.3077296247366785
0.0012891856,4.2263167534776365
0.0012902364,5.07284231923262
0.0012912872,4.270494280518214
0.0012923379,4.437106668210996
0.0012933887,4.813246755578906
0.0012944392,3.927592523018721
0.0012954897,5.677864070501069
0.0012965403,4.1552119718610285
0.0012975907,4.173724459382584
0.001298641,4.243146287589033
0.0012996913,3.495914973086143
0.0013007415,3.450054492635405
0.0013017916,3.8935127164452252
0.0013028417,2.262520491968888
0.0013038918,4.042874831674683
0.0013049417,3.060871516332021
0.0013059917,3.3564402091459677
0.0013070415,2.60773631040827
0.0013080912,2.2690419364366257
0.0013101905,1.9812569031486484
0.0013112401,1.4603828224310584
0.0013122896,1.56514667226801
0.001313339,1.3316368864864694
0.0013143884,1.2622150582812457
0.0013154377,1.9778909963258793
0.0013164869,1.1160084806967565
0.0013175361,1.68800227127459
0.0013185851,0.8444218739904472
0.0013196341,0.8406352288145259
0.0013206832,1.9463356198688482
0.0013217321,0.423683521230032
0.0013227809,1.1923724917228697
0.0013238296,0.3365906822083322
0.0013248783,1.5150788082894227
0.001325927,0.8292752932904356
0.0013269755,0.6281623606710061
0.001328024,1.1948969218393344
0.0013290724,1.616266382129478
0.0013301207,1.6408795757656194
0.001331169,2.1007465953324593
0.0013322172,1.3396309151890151
0.0013332654,2.1474485524895024
0.0013343135,3.208550678150094
0.0013353615,1.9640066306853243
0.0013364095,2.013233017958832
0.0013374573,2.885844361583541
0.0013385051,1.6724349522226505
0.0013395528,2.4949784318687724
0.0013406005,2.046892086179175
0.0013416482,1.4256719083278344
0.0013426957,3.1204059932479624
0.0013437431,1.4736360805431095
0.0013447904,1.1170603265784127
0.0013458378,0.9121607487842863
0.001346885,1.0627850790719762
0.0013479321,1.3703448149409663
0.0013489793,0.46070849627191995
0.0013500263,1.4065283132777742
0.0013510733,1.3673996464713496
0.0013521202,0.9256243760729135
0.001353167,1.7511130241886523
0.0013542138,1.5912324501401842
0.0013552605,2.188260172706087
0.0013563071,2.411672238022994
0.0013573536,2.5787053640689277
0.0013584001,3.3827363561934938
0.0013594464,3.5964714393952457
0.0013604928,2.8976250354607838
0.001361539,4.594462812143
0.0013625852,3.148805832058801
0.0013636313,3.2893324418806325
0.0013646773,2.683889952259032
0.0013657233,2.019964831601921
0.0013667692,3.0734936669143433
0.0013678151,2.51033538174536
0.0013688607,1.5222313602868884
0.0013699065,1.595860572019961
0.001370952,1.447971041025312
0.0013719975,1.9194083652928184
0.001373043,2.3578177288697098
0.0013740883,1.6373032997674988
0.0013751338,1.8739686231952324
0.0013761789,1.4210437864480576
0.0013772241,1.3821254888182088
0.0013782692,2.14092710802054
0.0013793142,1.4210437864480576
0.0013803592,2.0006108673752845
0.001381404,0.4960505179048724
0.0013824488,1.0547910503706548
0.0013834935,1.8533524439091393
0.0013845381,0.03365906822034342
0.0013855827,2.5090731666859036
0.0013866272,0.8313789850537479
0.0013876717,1.357301926004267
0.001388716,0.8120250208271116
0.0013897603,1.0278637957934005
0.0013908044,0.37235344219321237
0.0013918485,1.2474892159343862
0.0013928926,1.2096227641861939
0.0013939366,1.1435668428025147
0.0013949805,4.313619961675912
0.0013960243,1.2243486065330533
0.001397068,1.4401873814981176
0.0013981117,0.5032030699011137
0.0013991554,1.741225672898146
0.0014012422,1.5748236543819403
0.0014022856,3.37684601925426
0.001403329,1.7149295258506199
0.0014043722,3.332247753861754
0.0014054152,2.2151874272833414
0.0014064583,2.0475231937089036
0.0014075013,3.706704887819503
0.0014085441,2.867331874061985
0.001409587,2.2993350978354243
0.0014106298,2.7272260025933055
0.0014116724,2.564400260073996
0.0014127151,2.734799292942699
0.0014137576,2.0973806885109147
0.0014148,2.173744699537028
0.0014158423,2.326262352412679
0.0014168846,1.7145087874986922
0.0014179269,2.106636932271693
0.001418969,2.8094803505574277
0.001420011,1.7793024938241389
0.001421053,2.9493758528507557
0.001422095,2.257261262559383
0.0014231368,1.710301403970843
0.0014241785,3.0217428495255962
0.0014252202,2.032166243832316
0.0014262617,3.8081028308336857
0.0014273033,3.568702708114136
0.0014283446,3.4761402705063547
0.001429386,4.1026196777659765
0.0014304273,2.708923884247101
0.0014314684,4.292583044037891
0.0014325096,3.8813113042148304
0.0014335506,4.177931842910433
0.0014345915,3.8792076124502937
0.0014356324,2.6727403859102927
0.0014366732,3.7361565725119976
0.0014377139,2.3973671340280625
0.0014387545,4.053393290493694
0.001439795,3.6825124325352894
0.0014408355,2.8799540246443076
0.0014418759,3.3755838041960278
0.0014429162,2.436706170012288
0.0014439564,2.2387487750378265
0.0014449966,3.0962135379637488
0.0014460366,1.6917889164492868
0.0014470766,2.1310397567312584
0.0014481165,0.619747593615308
0.0014491563,-0.022719871049405285
0.001450196,1.213830147714043
0.0014512357,-0.021036917638020763
0.0014522752,1.2079398107748094
0.0014533147,1.297977818266126
0.0014543541,1.778040278764682
0.0014553935,0.9188925624286
0.0014564327,0.19900924085489272
0.0014574719,0.20153367097258176
0.001458511,-0.11570304700911418
0.0014595499,-0.47543433861939166
0.0014616277,-0.5229777724815146
0.0014626664,-0.10728827995464059
0.0014637051,0.11486157030280968
0.0014647436,0.03534202163172794
0.0014657822,0.6794924397078257
0.0014668206,0.9050081967868205
0.0014678589,0.21078991473213537
0.0014688971,0.6210098086735403
0.0014699353,1.3894884099910265
0.0014709734,0.9285695445425303
0.0014720114,0.9609663977046414
0.0014730493,1.3730796142327824
0.0014740871,1.6774838124555795
0.0014751249,0.9062704118462773
0.0014761625,1.56430519556293
0.0014772001,1.3520426965947616
0.0014782376,1.6307818552985367
0.001479275,1.720188755260125
0.0014803123,1.498670012532403
0.0014813496,1.4612242991361384
0.0014823867,1.5176032384071116
0.0014834238,0.46281218803645674
0.0014844608,1.6208945040092548
0.0014854976,0.4783795070883962
0.0014865345,0.36856679701729106
0.0014875712,1.635409977179538
0.0014886078,0.7716341389624546
0.0014896443,1.804336425812208
0.0014906809,1.3922232092840672
0.0014917172,2.161332918130057
0.0014927535,2.290920330779726
0.0014937897,2.4385994925990238
0.0014948258,2.502551722218166
0.0014958618,2.517698302918178
0.0014968978,2.2488464955036847
0.0014979336,2.703243916485668
0.0014989694,2.3092224491247064
0.0015000051,2.837038712663186
0.0015010406,2.4078855928470726
0.0015020762,1.7145087874986922
0.0015031116,3.013328082469898
0.001504147,1.391381732578987
0.0015051822,1.9252987022308274
0.0015062174,2.0553068532348733
0.0015072525,1.4515473170234325
0.0015082874,2.4512216431813463
0.0015093223,1.4098942200993188
0.0015103571,1.388857302461298
0.0015113918,1.737649396900025
0.0015124265,0.7404995008585757
0.001513461,1.6084827226022838
0.0015144955,0.441775270398436
0.0015155298,0.8082383756524149
0.0015165642,1.4031624064562298
0.0015175983,0.6782302246495935
0.0015186324,1.198262828660879
0.0015196664,0.9609663977046414
0.0015207004,1.7460641639557233
0.0015217342,1.138938720922738
0.0015227679,1.1732288966715851
0.0015238016,2.577443149009471
0.0015248351,0.7116789236945852
0.0015258687,1.1324172764550005
0.001526902,0.5526398263499728
0.0015279353,1.5041396111184844
0.0015310347,1.1475638571537876
0.0015320675,1.4115771735107032
0.0015331004,0.12138301477054712
0.0015341332,0.7169381531040904
0.0015351658,1.1435668428025147
0.0015361984,1.2159338394773551
0.0015372309,1.4431325499677345
0.0015382633,1.842833985090129
0.0015392955,2.420297374254044
0.0015403278,1.2870386210939633
0.0015413599,2.5492536793752087
0.001542392,2.1888912802358154
0.0015434239,2.4419653994217927
0.0015444556,2.6182547692272804
0.0015454874,2.0388980574766293
0.0015465191,2.9704127704887764
0.0015475507,2.5223264247979547
0.0015485821,2.3519273919304764
0.0015496134,1.4683768511336042
0.0015506448,1.2171960545355873
0.001551676,2.9068812792215617
0.001552707,1.2883008361521955
0.001553738,1.2165649470070836
0.001554769,2.403257470967296
0.0015557999,0.947082032062862
0.0015568305,1.5032981344121799
0.0015578612,2.7844464185681344
0.0015588917,0.6367874969020558
0.0015599221,3.3911511232491915
0.0015609525,3.023846541288908
0.0015619828,2.464264532118046
0.001563013,3.635810475379471
0.001564043,3.4189198545303014
0.0015650729,3.6633688374852293
0.0015671327,3.741626171098079
0.0015681623,4.36726410165262
0.0015691919,3.8160968595362315
0.0015702215,3.8539633112856486
0.0015712508,3.8672165693976996
0.0015722802,2.7596228557554165
0.0015733094,2.6773685077900695
0.0015743385,1.5243350520502008
0.0015753675,3.2026603412120846
0.0015763965,2.1373508320224195
0.0015774253,2.4886673565776114
0.001578454,1.941076390459343
0.0015794827,0.6311075291406228
0.0015805112,1.6282574251820723
0.0015815397,0.6315282674925506
0.001582568,0.5019408548428815
0.0015835963,1.0855049501213816
0.0015846245,-0.28925761752278545
0.0015856526,1.4077905283360066
0.0015866805,0.3633075676077859
0.0015877085,0.0
0.0015897639,-0.6283727298481945
0.0015907915,0.02145765598994851
0.001591819,-0.34900246361530324
0.0015928464,0.22930240225369158
0.0015938736,0.27558362105758216
0.0015949009,-1.0583673263687756
0.001595928,-0.8305375083492801
0.001596955,-1.4675353744285242
0.0015979819,-1.4521784245525486
0.0015990087,-1.4561754389038217
0.0016000353,-0.3145019186886553
0.001601062,-0.43441234922561855
0.0016020885,-0.530130324478368
0.0016031149,-0.30861158175003395
0.0016041412,0.6992671422876142
0.0016051674,-0.4695440016807703
0.0016061936,1.2672639185141747
0.0016072196,-0.4508211449832502
0.0016082455,0.7261943968636441
0.0016092714,1.16796966726208
0.001610297,0.7182003681623227
0.0016113227,1.9353964226979101
0.0016123482,0.8604099313943144
0.0016133736,0.9466612937109343
0.001614399,1.684005256923317
0.0016154242,-0.1514658069939944
0.0016164493,0.8379004295227098
0.0016174744,-0.20195440932573402
0.0016184993,0.2772665744689667
0.0016195241,-0.8151805584733045
0.0016205488,0.18638709027257006
0.0016215735,-0.6247964538494615
0.0016225979,-1.192162122546906
0.0016236224,-0.44892782239590184
0.0016246467,0.25938519447713887
0.0016256709,-0.8134976050625322
0.001626695,1.37791810529036
